Tempo, Erro Little
668630.00, 0.00000000117915524567
668640.00, 0.00000000113278091855
668650.00, 0.00000000094023829781
668660.00, 0.00000000103710147501
668670.00, 0.00000000088132436765
668680.00, 0.00000000107333836177
668690.00, 0.00000000092477733717
668700.00, 0.00000000080468204929
668710.00, 0.00000000066676665404
668720.00, 0.00000000064805655287
668730.00, 0.00000000054452016420
668740.00, 0.00000000027815822128
668750.00, 0.00000000016822738255
668760.00, 0.00000000008682341998
668770.00, 0.00000000045984143923
668780.00, 0.00000000041007691166
668790.00, 0.00000000036056921945
668800.00, 0.00000000030844986981
668810.00, 0.00000000043714753952
668820.00, 0.00000000015469259207
668830.00, 0.00000000010446551003
668840.00, 0.00000000005421660690
668850.00, 0.00000000005620132745
668860.00, 0.00000000005148560831
668870.00, 0.00000000016684271673
668880.00, 0.00000000021958719044
668890.00, 0.00000000030597069062
668900.00, 0.00000000040404520615
668910.00, 0.00000000034075501795
668920.00, 0.00000000026251793274
668930.00, 0.00000000041803562435
668940.00, 0.00000000024026970517
668950.00, 0.00000000001270674711
668960.00, 0.00000000025604455708
668970.00, 0.00000000033862464742
668980.00, 0.00000000073169351307
668990.00, 0.00000000040676469398
669000.00, 0.00000000017233147895
669010.00, 0.00000000008813227838
669020.00, 0.00000000004998285206
669030.00, 0.00000000012737715570
669040.00, 0.00000000014137823811
669050.00, 0.00000000014843298205
669060.00, 0.00000000005166515046
669070.00, 0.00000000008703580912
669080.00, 0.00000000007796657504
669090.00, 0.00000000053505260812
669100.00, 0.00000000053298944251
669110.00, 0.00000000052906461590
669120.00, 0.00000000057618574061
669130.00, 0.00000000031988230727
669140.00, 0.00000000051096356139
669150.00, 0.00000000063042743595
669160.00, 0.00000000082743168914
669170.00, 0.00000000077364741176
669180.00, 0.00000000053378648463
669190.00, 0.00000000056774585901
669200.00, 0.00000000047823192802
669210.00, 0.00000000040730120492
669220.00, 0.00000000049121096080
669230.00, 0.00000000036502008274
669240.00, 0.00000000021883611850
669250.00, 0.00000000020415311542
669260.00, 0.00000000033663386228
669270.00, 0.00000000019529907292
669280.00, 0.00000000004035051373
669290.00, 0.00000000012982170720
669300.00, 0.00000000007565156401
669310.00, 0.00000000004755937224
669320.00, 0.00000000026617303934
669330.00, 0.00000000061666752954
669340.00, 0.00000000033146017354
669350.00, 0.00000000041933565127
669360.00, 0.00000000049173653691
669370.00, 0.00000000060376398065
669380.00, 0.00000000052499694002
669390.00, 0.00000000050414274318
669400.00, 0.00000000036380906013
669410.00, 0.00000000040276542865
669420.00, 0.00000000013866448788
669430.00, 0.00000000012641593675
669440.00, 0.00000000002726085677
669450.00, 0.00000000024205336867
669460.00, 0.00000000018298078591
669470.00, 0.00000000016251055276
669480.00, 0.00000000019704361580
669490.00, 0.00000000007045646271
669500.00, 0.00000000021794452267
669510.00, 0.00000000005915033394
669520.00, 0.00000000001514293031
669530.00, 0.00000000012925493661
669540.00, 0.00000000006073940743
669550.00, 0.00000000015737546943
669560.00, 0.00000000027112367039
669570.00, 0.00000000050477062807
669580.00, 0.00000000047803478710
669590.00, 0.00000000053493860036
669600.00, 0.00000000045921885999
669610.00, 0.00000000061215750784
669620.00, 0.00000000088308564281
669630.00, 0.00000000098095011020
669640.00, 0.00000000123070985434
669650.00, 0.00000000116737798508
669660.00, 0.00000000111349916527
669670.00, 0.00000000137961676371
669680.00, 0.00000000157982014970
669690.00, 0.00000000153140833174
669700.00, 0.00000000153486884053
669710.00, 0.00000000149570642503
669720.00, 0.00000000135211966623
669730.00, 0.00000000172439253415
669740.00, 0.00000000158353967265
669750.00, 0.00000000142334366515
669760.00, 0.00000000126548726099
669770.00, 0.00000000122231912786
669780.00, 0.00000000117791284972
669790.00, 0.00000000097959635542
669800.00, 0.00000000099384530900
669810.00, 0.00000000104202532106
669820.00, 0.00000000125713812537
669830.00, 0.00000000138375658154
669840.00, 0.00000000127780479166
669850.00, 0.00000000127793923620
669860.00, 0.00000000101494323189
669870.00, 0.00000000090669058025
669880.00, 0.00000000057042214441
669890.00, 0.00000000065721203653
669900.00, 0.00000000089021368575
669910.00, 0.00000000094147980037
669920.00, 0.00000000094441103982
669930.00, 0.00000000085231688374
669940.00, 0.00000000042021256873
669950.00, 0.00000000066854927930
669960.00, 0.00000000030797402129
669970.00, 0.00000000037837646905
669980.00, 0.00000000025049898961
669990.00, 0.00000000028707101453
670000.00, 0.00000000036040651193
670010.00, 0.00000000061419537685
670020.00, 0.00000000081305370336
670030.00, 0.00000000105260616369
670040.00, 0.00000000088857050363
670050.00, 0.00000000097775696220
670060.00, 0.00000000105661802224
670070.00, 0.00000000113871300843
670080.00, 0.00000000112407462158
670090.00, 0.00000000099279054856
670100.00, 0.00000000092861163464
670110.00, 0.00000000071319286154
670120.00, 0.00000000079652210955
670130.00, 0.00000000063707762763
670140.00, 0.00000000019284151533
670150.00, 0.00000000004718509264
670160.00, 0.00000000002741496006
670170.00, 0.00000000003509519411
670180.00, 0.00000000021634324106
670190.00, 0.00000000024851443993
670200.00, 0.00000000029621072695
670210.00, 0.00000000022334207834
670220.00, 0.00000000056995430944
670230.00, 0.00000000049165760265
670240.00, 0.00000000045894203715
670250.00, 0.00000000057531443151
670260.00, 0.00000000044852482492
670270.00, 0.00000000044664603613
670280.00, 0.00000000025540336859
670290.00, 0.00000000047282463795
670300.00, 0.00000000013671087960
670310.00, 0.00000000009684719953
670320.00, 0.00000000011281637517
670330.00, 0.00000000024678945172
670340.00, 0.00000000022714491052
670350.00, 0.00000000038747557767
670360.00, 0.00000000054769321196
670370.00, 0.00000000079611955917
670380.00, 0.00000000074123223705
670390.00, 0.00000000063815798913
670400.00, 0.00000000073165686183
670410.00, 0.00000000079459176912
670420.00, 0.00000000074823621778
670430.00, 0.00000000088719932789
670440.00, 0.00000000084476085155
670450.00, 0.00000000115209689185
670460.00, 0.00000000122694983947
670470.00, 0.00000000123435566195
670480.00, 0.00000000118353688742
670490.00, 0.00000000128760139183
670500.00, 0.00000000100954073313
670510.00, 0.00000000089538079728
670520.00, 0.00000000091471729410
670530.00, 0.00000000079716028310
670540.00, 0.00000000076522000368
670550.00, 0.00000000084191935368
670560.00, 0.00000000101117045900
670570.00, 0.00000000109800355353
670580.00, 0.00000000127106136727
670590.00, 0.00000000112087060900
670600.00, 0.00000000125836824381
670610.00, 0.00000000143577808930
670620.00, 0.00000000157103681106
670630.00, 0.00000000186715305630
670640.00, 0.00000000193090256978
670650.00, 0.00000000217593759590
670660.00, 0.00000000235501958819
670670.00, 0.00000000234856403769
670680.00, 0.00000000268370519297
670690.00, 0.00000000293436777567
670700.00, 0.00000000271354547599
670710.00, 0.00000000273625732055
670720.00, 0.00000000291874069878
670730.00, 0.00000000311619409443
670740.00, 0.00000000282540057323
670750.00, 0.00000000266666037776
670760.00, 0.00000000284721460037
670770.00, 0.00000000262795563609
670780.00, 0.00000000240949660831
670790.00, 0.00000000237541937509
670800.00, 0.00000000245988735284
670810.00, 0.00000000201340489940
670820.00, 0.00000000215182054467
670830.00, 0.00000000214830402599
670840.00, 0.00000000216810512165
670850.00, 0.00000000174619612693
670860.00, 0.00000000187045835071
670870.00, 0.00000000191136993906
670880.00, 0.00000000203687085948
670890.00, 0.00000000190759418851
670900.00, 0.00000000169739799213
670910.00, 0.00000000162363193029
670920.00, 0.00000000136653944757
670930.00, 0.00000000124278091984
670940.00, 0.00000000137827056799
670950.00, 0.00000000117464763871
670960.00, 0.00000000121234817237
670970.00, 0.00000000143549400318
670980.00, 0.00000000156133282258
670990.00, 0.00000000118835612531
671000.00, 0.00000000116952228370
671010.00, 0.00000000105838116136
671020.00, 0.00000000116680586981
671030.00, 0.00000000100048228122
671040.00, 0.00000000105191072953
671050.00, 0.00000000079970429324
671060.00, 0.00000000095598827465
671070.00, 0.00000000081158649332
671080.00, 0.00000000077045169029
671090.00, 0.00000000054863089159
671100.00, 0.00000000065617441689
671110.00, 0.00000000067943706304
671120.00, 0.00000000081634818003
671130.00, 0.00000000084330102276
671140.00, 0.00000000063965220880
671150.00, 0.00000000065447189074
671160.00, 0.00000000094179210871
671170.00, 0.00000000090653442825
671180.00, 0.00000000087308596464
671190.00, 0.00000000093570245302
671200.00, 0.00000000098159480023
671210.00, 0.00000000116016573258
671220.00, 0.00000000135670420124
671230.00, 0.00000000129485449099
671240.00, 0.00000000133276947811
671250.00, 0.00000000148311605358
671260.00, 0.00000000148849119055
671270.00, 0.00000000153837548689
671280.00, 0.00000000150203191291
671290.00, 0.00000000138766082392
671300.00, 0.00000000148056603956
671310.00, 0.00000000132416021637
671320.00, 0.00000000139861448378
671330.00, 0.00000000136875833671
671340.00, 0.00000000136782871921
671350.00, 0.00000000146245553254
671360.00, 0.00000000182744317422
671370.00, 0.00000000142513055176
671380.00, 0.00000000143480778560
671390.00, 0.00000000126838517640
671400.00, 0.00000000137867934083
671410.00, 0.00000000140051476926
671420.00, 0.00000000126655589142
671430.00, 0.00000000136422642801
671440.00, 0.00000000153338942498
671450.00, 0.00000000153530819221
671460.00, 0.00000000181777036392
671470.00, 0.00000000187174807511
671480.00, 0.00000000194274701448
671490.00, 0.00000000198815308140
671500.00, 0.00000000212793060169
671510.00, 0.00000000186320065366
671520.00, 0.00000000210799572589
671530.00, 0.00000000217348366995
671540.00, 0.00000000212902347141
671550.00, 0.00000000237902700144
671560.00, 0.00000000272947554489
671570.00, 0.00000000278286346484
671580.00, 0.00000000264068907886
671590.00, 0.00000000267368814155
671600.00, 0.00000000271052929234
671610.00, 0.00000000275432409606
671620.00, 0.00000000252149210365
671630.00, 0.00000000231954189796
671640.00, 0.00000000236478290595
671650.00, 0.00000000257429788337
671660.00, 0.00000000256814261437
671670.00, 0.00000000275123348235
671680.00, 0.00000000287522559667
671690.00, 0.00000000269933156209
671700.00, 0.00000000242129207656
671710.00, 0.00000000231537845667
671720.00, 0.00000000219152664679
671730.00, 0.00000000232081733085
671740.00, 0.00000000226862774139
671750.00, 0.00000000223007458420
671760.00, 0.00000000243059085359
671770.00, 0.00000000254862905259
671780.00, 0.00000000266676839378
671790.00, 0.00000000278670142084
671800.00, 0.00000000287860667681
671810.00, 0.00000000273523381202
671820.00, 0.00000000260204917335
671830.00, 0.00000000243966819836
671840.00, 0.00000000232706577185
671850.00, 0.00000000240641910305
671860.00, 0.00000000253959291704
671870.00, 0.00000000259330438027
671880.00, 0.00000000277504856681
671890.00, 0.00000000253018572413
671900.00, 0.00000000261408263438
671910.00, 0.00000000255955005454
671920.00, 0.00000000245423810614
671930.00, 0.00000000250664013331
671940.00, 0.00000000229725113585
671950.00, 0.00000000247970817924
671960.00, 0.00000000277641876330
671970.00, 0.00000000268455144486
671980.00, 0.00000000279628714454
671990.00, 0.00000000230087427670
672000.00, 0.00000000254782917420
672010.00, 0.00000000245194357786
672020.00, 0.00000000262276309178
672030.00, 0.00000000253721338384
672040.00, 0.00000000234608444130
672050.00, 0.00000000249959945277
672060.00, 0.00000000251556520146
672070.00, 0.00000000256268419072
672080.00, 0.00000000234167434748
672090.00, 0.00000000245652146281
672100.00, 0.00000000265219601055
672110.00, 0.00000000226014410833
672120.00, 0.00000000217651136263
672130.00, 0.00000000211094784014
672140.00, 0.00000000201890467191
672150.00, 0.00000000223344685888
672160.00, 0.00000000231643878645
672170.00, 0.00000000257269352176
672180.00, 0.00000000229495705165
672190.00, 0.00000000236980516807
672200.00, 0.00000000239860668220
672210.00, 0.00000000259853726297
672220.00, 0.00000000234936255172
672230.00, 0.00000000228803120200
672240.00, 0.00000000218455357623
672250.00, 0.00000000221067340562
672260.00, 0.00000000215521755564
672270.00, 0.00000000217315113040
672280.00, 0.00000000239454079135
672290.00, 0.00000000235577798588
672300.00, 0.00000000257798046539
672310.00, 0.00000000243276738598
672320.00, 0.00000000247214903930
672330.00, 0.00000000242514265527
672340.00, 0.00000000245785442519
672350.00, 0.00000000283170029439
672360.00, 0.00000000278657243200
672370.00, 0.00000000263014593698
672380.00, 0.00000000261420144733
672390.00, 0.00000000264071520293
672400.00, 0.00000000259563329164
672410.00, 0.00000000253899064620
672420.00, 0.00000000247625809267
672430.00, 0.00000000226124423092
672440.00, 0.00000000214526371146
672450.00, 0.00000000207056575791
672460.00, 0.00000000247786949292
672470.00, 0.00000000241878067662
672480.00, 0.00000000238380328844
672490.00, 0.00000000263487559549
672500.00, 0.00000000247157437658
672510.00, 0.00000000262427950030
672520.00, 0.00000000230817836632
672530.00, 0.00000000247379244173
672540.00, 0.00000000246462734249
672550.00, 0.00000000243513211765
672560.00, 0.00000000240775050939
672570.00, 0.00000000264333598239
672580.00, 0.00000000289343993730
672590.00, 0.00000000302279148240
672600.00, 0.00000000308756423206
672610.00, 0.00000000316457643510
672620.00, 0.00000000315208340158
672630.00, 0.00000000331596934026
672640.00, 0.00000000348119033600
672650.00, 0.00000000341775382388
672660.00, 0.00000000330804895976
672670.00, 0.00000000338161053239
672680.00, 0.00000000329417040087
672690.00, 0.00000000329236395612
672700.00, 0.00000000309009038236
672710.00, 0.00000000306753978122
672720.00, 0.00000000305126550068
672730.00, 0.00000000346176642473
672740.00, 0.00000000341272148909
672750.00, 0.00000000340282682240
672760.00, 0.00000000318517825223
672770.00, 0.00000000311517053819
672780.00, 0.00000000320716945796
672790.00, 0.00000000346509235714
672800.00, 0.00000000346393581267
672810.00, 0.00000000358974280162
672820.00, 0.00000000394943456845
672830.00, 0.00000000399933693714
672840.00, 0.00000000399052956738
672850.00, 0.00000000384293015292
672860.00, 0.00000000374259789739
672870.00, 0.00000000367014695111
672880.00, 0.00000000367038276768
672890.00, 0.00000000361376938790
672900.00, 0.00000000344837943790
672910.00, 0.00000000320892282277
672920.00, 0.00000000376737963916
672930.00, 0.00000000416119182167
672940.00, 0.00000000397917262248
672950.00, 0.00000000375288666983
672960.00, 0.00000000364596917934
672970.00, 0.00000000350470711306
672980.00, 0.00000000339272583985
672990.00, 0.00000000354255707234
673000.00, 0.00000000332886766069
673010.00, 0.00000000328275307632
673020.00, 0.00000000345251701100
673030.00, 0.00000000360839092026
673040.00, 0.00000000392155543975
673050.00, 0.00000000397038469376
673060.00, 0.00000000424264397225
673070.00, 0.00000000423292117503
673080.00, 0.00000000430649340667
673090.00, 0.00000000423355526157
673100.00, 0.00000000448267975343
673110.00, 0.00000000462293962573
673120.00, 0.00000000489785914690
673130.00, 0.00000000476065998341
673140.00, 0.00000000497499159143
673150.00, 0.00000000512950937108
673160.00, 0.00000000486156294128
673170.00, 0.00000000481190749746
673180.00, 0.00000000480774152520
673190.00, 0.00000000471342703496
673200.00, 0.00000000478412283834
673210.00, 0.00000000464009240232
673220.00, 0.00000000473735968683
673230.00, 0.00000000481262805389
673240.00, 0.00000000489649752689
673250.00, 0.00000000504993268469
673260.00, 0.00000000506093322025
673270.00, 0.00000000526386314485
673280.00, 0.00000000548023228013
673290.00, 0.00000000543685923799
673300.00, 0.00000000543078727301
673310.00, 0.00000000498483559118
673320.00, 0.00000000506708824465
673330.00, 0.00000000496371645262
673340.00, 0.00000000484859457965
673350.00, 0.00000000482602016943
673360.00, 0.00000000472485019339
673370.00, 0.00000000456899864384
673380.00, 0.00000000445110447458
673390.00, 0.00000000427099147975
673400.00, 0.00000000420284260345
673410.00, 0.00000000429139198569
673420.00, 0.00000000415920899284
673430.00, 0.00000000427419930005
673440.00, 0.00000000421258855750
673450.00, 0.00000000416335582416
673460.00, 0.00000000424224440992
673470.00, 0.00000000425875256241
673480.00, 0.00000000426384354733
673490.00, 0.00000000431037455728
673500.00, 0.00000000408648555272
673510.00, 0.00000000378959328414
673520.00, 0.00000000363050512656
673530.00, 0.00000000377584959913
673540.00, 0.00000000371703634972
673550.00, 0.00000000361640995795
673560.00, 0.00000000358295727983
673570.00, 0.00000000389274891835
673580.00, 0.00000000389735230026
673590.00, 0.00000000364235011509
673600.00, 0.00000000377339924758
673610.00, 0.00000000375745393220
673620.00, 0.00000000378872551648
673630.00, 0.00000000392475871074
673640.00, 0.00000000381924028688
673650.00, 0.00000000370687089010
673660.00, 0.00000000390726452408
673670.00, 0.00000000399908573877
673680.00, 0.00000000410756509188
673690.00, 0.00000000424681825643
673700.00, 0.00000000389408746568
673710.00, 0.00000000381416348678
673720.00, 0.00000000361362703476
673730.00, 0.00000000368740716086
673740.00, 0.00000000340965914444
673750.00, 0.00000000369499152716
673760.00, 0.00000000371255417814
673770.00, 0.00000000352021936600
673780.00, 0.00000000326344532474
673790.00, 0.00000000309975799802
673800.00, 0.00000000309196677897
673810.00, 0.00000000321635141784
673820.00, 0.00000000308176389616
673830.00, 0.00000000330459494838
673840.00, 0.00000000353784673779
673850.00, 0.00000000334279125127
673860.00, 0.00000000337056399631
673870.00, 0.00000000366121198029
673880.00, 0.00000000356166152474
673890.00, 0.00000000346521282675
673900.00, 0.00000000350756341767
673910.00, 0.00000000344952786908
673920.00, 0.00000000330634198319
673930.00, 0.00000000342973015613
673940.00, 0.00000000335195819191
673950.00, 0.00000000347024954345
673960.00, 0.00000000351118221303
673970.00, 0.00000000350633931265
673980.00, 0.00000000346885229655
673990.00, 0.00000000309905641080
674000.00, 0.00000000293946753483
674010.00, 0.00000000287492536895
674020.00, 0.00000000279344369511
674030.00, 0.00000000278879245825
674040.00, 0.00000000284129869285
674050.00, 0.00000000298834517028
674060.00, 0.00000000303562300383
674070.00, 0.00000000327577699515
674080.00, 0.00000000319781094660
674090.00, 0.00000000343935936328
674100.00, 0.00000000366609216422
674110.00, 0.00000000356418716849
674120.00, 0.00000000354817461263
674130.00, 0.00000000406495171898
674140.00, 0.00000000388592751466
674150.00, 0.00000000417815481345
674160.00, 0.00000000428192877943
674170.00, 0.00000000445421897196
674180.00, 0.00000000433963034344
674190.00, 0.00000000436282310192
674200.00, 0.00000000455414455279
674210.00, 0.00000000479863211406
674220.00, 0.00000000446430229069
674230.00, 0.00000000437364367379
674240.00, 0.00000000430959186046
674250.00, 0.00000000416118779191
674260.00, 0.00000000428562121207
674270.00, 0.00000000433280219429
674280.00, 0.00000000397340505810
674290.00, 0.00000000371563265919
674300.00, 0.00000000367719727324
674310.00, 0.00000000349466072400
674320.00, 0.00000000365970562882
674330.00, 0.00000000351562214149
674340.00, 0.00000000373071010369
674350.00, 0.00000000381087186720
674360.00, 0.00000000367507436722
674370.00, 0.00000000357535089295
674380.00, 0.00000000330613534119
674390.00, 0.00000000352310275311
674400.00, 0.00000000357400082619
674410.00, 0.00000000354375818967
674420.00, 0.00000000365913755025
674430.00, 0.00000000378816702399
674440.00, 0.00000000385134407005
674450.00, 0.00000000380275887949
674460.00, 0.00000000393347125531
674470.00, 0.00000000386427411771
674480.00, 0.00000000402611029671
674490.00, 0.00000000407751796477
674500.00, 0.00000000405628604403
674510.00, 0.00000000384134083483
674520.00, 0.00000000377350972865
674530.00, 0.00000000377933142507
674540.00, 0.00000000381940331706
674550.00, 0.00000000389134386779
674560.00, 0.00000000379655928744
674570.00, 0.00000000386770210737
674580.00, 0.00000000361319904552
674590.00, 0.00000000366223873189
674600.00, 0.00000000371148828684
674610.00, 0.00000000359975604880
674620.00, 0.00000000345935648616
674630.00, 0.00000000347090097462
674640.00, 0.00000000333543861454
674650.00, 0.00000000341083362596
674660.00, 0.00000000326940283180
674670.00, 0.00000000321633565094
674680.00, 0.00000000334548494636
674690.00, 0.00000000345847722422
674700.00, 0.00000000343795594770
674710.00, 0.00000000313903163792
674720.00, 0.00000000324388706868
674730.00, 0.00000000324240549254
674740.00, 0.00000000317824252159
674750.00, 0.00000000323960678249
674760.00, 0.00000000301907853838
674770.00, 0.00000000290256821876
674780.00, 0.00000000301653082808
674790.00, 0.00000000289415714918
674800.00, 0.00000000273459096513
674810.00, 0.00000000268906388910
674820.00, 0.00000000278050517506
674830.00, 0.00000000295051825160
674840.00, 0.00000000287672689229
674850.00, 0.00000000287687831023
674860.00, 0.00000000318304076239
674870.00, 0.00000000327662409358
674880.00, 0.00000000364147226869
674890.00, 0.00000000350240452179
674900.00, 0.00000000341665521309
674910.00, 0.00000000350291802596
674920.00, 0.00000000359455933508
674930.00, 0.00000000370193284274
674940.00, 0.00000000376593978745
674950.00, 0.00000000360494620093
674960.00, 0.00000000360800623579
674970.00, 0.00000000330068501003
674980.00, 0.00000000362378352846
674990.00, 0.00000000348087389988
675000.00, 0.00000000372945858397
675010.00, 0.00000000376404036325
675020.00, 0.00000000356119688252
675030.00, 0.00000000389576535528
675040.00, 0.00000000397712161902
675050.00, 0.00000000400406970254
675060.00, 0.00000000396339645218
675070.00, 0.00000000382601583401
675080.00, 0.00000000363745573852
675090.00, 0.00000000355882621376
675100.00, 0.00000000376705663625
675110.00, 0.00000000393130970919
675120.00, 0.00000000411257064428
675130.00, 0.00000000415145122359
675140.00, 0.00000000418024482217
675150.00, 0.00000000439826382606
675160.00, 0.00000000460497256386
675170.00, 0.00000000432882887348
675180.00, 0.00000000420704864262
675190.00, 0.00000000406468662548
675200.00, 0.00000000394872189721
675210.00, 0.00000000360952522992
675220.00, 0.00000000357344555769
675230.00, 0.00000000325797394531
675240.00, 0.00000000290083759704
675250.00, 0.00000000291180285352
675260.00, 0.00000000281504807919
675270.00, 0.00000000276683552979
675280.00, 0.00000000260107267062
675290.00, 0.00000000239082388869
675300.00, 0.00000000249615096301
675310.00, 0.00000000234098072784
675320.00, 0.00000000250775663603
675330.00, 0.00000000243603880470
675340.00, 0.00000000229727519126
675350.00, 0.00000000230209098052
675360.00, 0.00000000218711085180
675370.00, 0.00000000229778152061
675380.00, 0.00000000217611402942
675390.00, 0.00000000180468854791
675400.00, 0.00000000199694008204
675410.00, 0.00000000192328203970
675420.00, 0.00000000191938229546
675430.00, 0.00000000203304271942
675440.00, 0.00000000187248045454
675450.00, 0.00000000209364752098
675460.00, 0.00000000236874818111
675470.00, 0.00000000270875240641
675480.00, 0.00000000225308502671
675490.00, 0.00000000223388286254
675500.00, 0.00000000201565154064
675510.00, 0.00000000197880791874
675520.00, 0.00000000241835036805
675530.00, 0.00000000245289359657
675540.00, 0.00000000234120106895
675550.00, 0.00000000218532515694
675560.00, 0.00000000196787772015
675570.00, 0.00000000180564541531
675580.00, 0.00000000181684527058
675590.00, 0.00000000208320103355
675600.00, 0.00000000189128215346
675610.00, 0.00000000187173176350
675620.00, 0.00000000184419052512
675630.00, 0.00000000163118146681
675640.00, 0.00000000141802412260
675650.00, 0.00000000127549377570
675660.00, 0.00000000139470811896
675670.00, 0.00000000157505871366
675680.00, 0.00000000147751152806
675690.00, 0.00000000145267924079
675700.00, 0.00000000161971519703
675710.00, 0.00000000172473816566
675720.00, 0.00000000182153899603
675730.00, 0.00000000188846852305
675740.00, 0.00000000190916476812
675750.00, 0.00000000180381522306
675760.00, 0.00000000190106714832
675770.00, 0.00000000178582146813
675780.00, 0.00000000172362691481
675790.00, 0.00000000178344535841
675800.00, 0.00000000181176284478
675810.00, 0.00000000176203648113
675820.00, 0.00000000186877926588
675830.00, 0.00000000202604502272
675840.00, 0.00000000171413977543
675850.00, 0.00000000169482774603
675860.00, 0.00000000187682227398
675870.00, 0.00000000176878669003
675880.00, 0.00000000167795679955
675890.00, 0.00000000152323683267
675900.00, 0.00000000154855830329
675910.00, 0.00000000159030822278
675920.00, 0.00000000173055846563
675930.00, 0.00000000221248722208
675940.00, 0.00000000213149008166
675950.00, 0.00000000191849103270
675960.00, 0.00000000174555987286
675970.00, 0.00000000158473718957
675980.00, 0.00000000164984768295
675990.00, 0.00000000134732251744
676000.00, 0.00000000108752338298
676010.00, 0.00000000114318805550
676020.00, 0.00000000129977395513
676030.00, 0.00000000119784742455
676040.00, 0.00000000109667685003
676050.00, 0.00000000116042756827
676060.00, 0.00000000098000034563
676070.00, 0.00000000082043479649
676080.00, 0.00000000054686279029
676090.00, 0.00000000053604042472
676100.00, 0.00000000046257593849
676110.00, 0.00000000035057471075
676120.00, 0.00000000016272234428
676130.00, 0.00000000021673979625
676140.00, 0.00000000034782914136
676150.00, 0.00000000075348490294
676160.00, 0.00000000065174990231
676170.00, 0.00000000053654487884
676180.00, 0.00000000031514195767
676190.00, 0.00000000028258193788
676200.00, 0.00000000010402323534
676210.00, 0.00000000015654428101
676220.00, 0.00000000003810112642
676230.00, 0.00000000001383790912
676240.00, 0.00000000008309611072
676250.00, 0.00000000000720410710
676260.00, 0.00000000008009842442
676270.00, 0.00000000011772478565
676280.00, 0.00000000046005199563
676290.00, 0.00000000048531611108
676300.00, 0.00000000050428590297
676310.00, 0.00000000071402677347
676320.00, 0.00000000066508523081
676330.00, 0.00000000057871685482
676340.00, 0.00000000060173641157
676350.00, 0.00000000046250015102
676360.00, 0.00000000059862642794
676370.00, 0.00000000032142666653
676380.00, 0.00000000004407402481
676390.00, 0.00000000030827791795
676400.00, 0.00000000033187424336
676410.00, 0.00000000053938024706
676420.00, 0.00000000052322094313
676430.00, 0.00000000057071172527
676440.00, 0.00000000037520428865
676450.00, 0.00000000048814144653
676460.00, 0.00000000084694525698
676470.00, 0.00000000085754499942
676480.00, 0.00000000088499339627
676490.00, 0.00000000101622737482
676500.00, 0.00000000107215438958
676510.00, 0.00000000133027998946
676520.00, 0.00000000135144902040
676530.00, 0.00000000137075271446
676540.00, 0.00000000167642256327
676550.00, 0.00000000178270873410
676560.00, 0.00000000155927116444
676570.00, 0.00000000128592574609
676580.00, 0.00000000138021569521
676590.00, 0.00000000169604980494
676600.00, 0.00000000153600916968
676610.00, 0.00000000166683449855
676620.00, 0.00000000155703981739
676630.00, 0.00000000194156719781
676640.00, 0.00000000228097546059
676650.00, 0.00000000185121291300
676660.00, 0.00000000208662054996
676670.00, 0.00000000218710981791
676680.00, 0.00000000214543844929
676690.00, 0.00000000230531890019
676700.00, 0.00000000256137379015
676710.00, 0.00000000236303400198
676720.00, 0.00000000258006127921
676730.00, 0.00000000255002534453
676740.00, 0.00000000264107124191
676750.00, 0.00000000267068331773
676760.00, 0.00000000245301700740
676770.00, 0.00000000233678822473
676780.00, 0.00000000206921165358
676790.00, 0.00000000240911813675
676800.00, 0.00000000246931160588
676810.00, 0.00000000243492415467
676820.00, 0.00000000231204813628
676830.00, 0.00000000245444494850
676840.00, 0.00000000280908827015
676850.00, 0.00000000272404956751
676860.00, 0.00000000244840908051
676870.00, 0.00000000256017351676
676880.00, 0.00000000230311875214
676890.00, 0.00000000245121732200
676900.00, 0.00000000254342146736
676910.00, 0.00000000252466935639
676920.00, 0.00000000300557356347
676930.00, 0.00000000285938913519
676940.00, 0.00000000272660909302
676950.00, 0.00000000267368709551
676960.00, 0.00000000267449302548
676970.00, 0.00000000295683154523
676980.00, 0.00000000280700715970
676990.00, 0.00000000260283589907
677000.00, 0.00000000216034704362
677010.00, 0.00000000226972609110
677020.00, 0.00000000249196739719
677030.00, 0.00000000257487158331
677040.00, 0.00000000253794260607
677050.00, 0.00000000268652672417
677060.00, 0.00000000272778613152
677070.00, 0.00000000252168802332
677080.00, 0.00000000255000236551
677090.00, 0.00000000244044348185
677100.00, 0.00000000286957325003
677110.00, 0.00000000292074372413
677120.00, 0.00000000301768933279
677130.00, 0.00000000300244702711
677140.00, 0.00000000320110893001
677150.00, 0.00000000328812939723
677160.00, 0.00000000349740864134
677170.00, 0.00000000351309961677
677180.00, 0.00000000369930640461
677190.00, 0.00000000365378952701
677200.00, 0.00000000370771441240
677210.00, 0.00000000374085848409
677220.00, 0.00000000356308932185
677230.00, 0.00000000379611417300
677240.00, 0.00000000373428234862
677250.00, 0.00000000357406109309
677260.00, 0.00000000343623787410
677270.00, 0.00000000323594545430
677280.00, 0.00000000333107400170
677290.00, 0.00000000312443704849
677300.00, 0.00000000322436635291
677310.00, 0.00000000336751251277
677320.00, 0.00000000349210250647
677330.00, 0.00000000376494808940
677340.00, 0.00000000383621587968
677350.00, 0.00000000364782462136
677360.00, 0.00000000356825251725
