Tempo, Erro Little
620500.00, 0.00000000679236726781
620510.00, 0.00000000673559032659
620520.00, 0.00000000639277868164
620530.00, 0.00000000614173897178
620540.00, 0.00000000592749289669
620550.00, 0.00000000599020032665
620560.00, 0.00000000605684718114
620570.00, 0.00000000619112337633
620580.00, 0.00000000637367380835
620590.00, 0.00000000649439210959
620600.00, 0.00000000673133867244
620610.00, 0.00000000657978164987
620620.00, 0.00000000660237573988
620630.00, 0.00000000673282141042
620640.00, 0.00000000668512956320
620650.00, 0.00000000657393345576
620660.00, 0.00000000658734745896
620670.00, 0.00000000628756057571
620680.00, 0.00000000616385239485
620690.00, 0.00000000611250222876
620700.00, 0.00000000573191450011
620710.00, 0.00000000582501974889
620720.00, 0.00000000536748479560
620730.00, 0.00000000540355131300
620740.00, 0.00000000545438678316
620750.00, 0.00000000526242664440
620760.00, 0.00000000507312302063
620770.00, 0.00000000504435787563
620780.00, 0.00000000483526762466
620790.00, 0.00000000487277292409
620800.00, 0.00000000484863158911
620810.00, 0.00000000502740016197
620820.00, 0.00000000501627984420
620830.00, 0.00000000519031214275
620840.00, 0.00000000537505551439
620850.00, 0.00000000512835464611
620860.00, 0.00000000498109680824
620870.00, 0.00000000499690202367
620880.00, 0.00000000505776044462
620890.00, 0.00000000513464420873
620900.00, 0.00000000518721021648
620910.00, 0.00000000517106560826
620920.00, 0.00000000532986942883
620930.00, 0.00000000534377864181
620940.00, 0.00000000549903045950
620950.00, 0.00000000567819288268
620960.00, 0.00000000563191578898
620970.00, 0.00000000577950638454
620980.00, 0.00000000564001211316
620990.00, 0.00000000562551161275
621000.00, 0.00000000536386047015
621010.00, 0.00000000553716794464
621020.00, 0.00000000563867518519
621030.00, 0.00000000566093202327
621040.00, 0.00000000516061496878
621050.00, 0.00000000479606599791
621060.00, 0.00000000475182686667
621070.00, 0.00000000456652366832
621080.00, 0.00000000470243037933
621090.00, 0.00000000494379281740
621100.00, 0.00000000455908852467
621110.00, 0.00000000405537749302
621120.00, 0.00000000431376769570
621130.00, 0.00000000454492010194
621140.00, 0.00000000445530961061
621150.00, 0.00000000458397321685
621160.00, 0.00000000458861680402
621170.00, 0.00000000445246346585
621180.00, 0.00000000449342782947
621190.00, 0.00000000453158344443
621200.00, 0.00000000461108031467
621210.00, 0.00000000469720430780
621220.00, 0.00000000449990929003
621230.00, 0.00000000427401616551
621240.00, 0.00000000404285270582
621250.00, 0.00000000383603804906
621260.00, 0.00000000391377809133
621270.00, 0.00000000391203005016
621280.00, 0.00000000372832700476
621290.00, 0.00000000324507245858
621300.00, 0.00000000318098311494
621310.00, 0.00000000299284423221
621320.00, 0.00000000272247719420
621330.00, 0.00000000281351313146
621340.00, 0.00000000313197893185
621350.00, 0.00000000307541192946
621360.00, 0.00000000331874753243
621370.00, 0.00000000357326800831
621380.00, 0.00000000351163819421
621390.00, 0.00000000343882300175
621400.00, 0.00000000375441895173
621410.00, 0.00000000355457790199
621420.00, 0.00000000345464551150
621430.00, 0.00000000360114303546
621440.00, 0.00000000332241050145
621450.00, 0.00000000290203009973
621460.00, 0.00000000268365202565
621470.00, 0.00000000254177787650
621480.00, 0.00000000259702618286
621490.00, 0.00000000275901938969
621500.00, 0.00000000269113187073
621510.00, 0.00000000230977422909
621520.00, 0.00000000218087441075
621530.00, 0.00000000187827698490
621540.00, 0.00000000197913603930
621550.00, 0.00000000170493403184
621560.00, 0.00000000182779516544
621570.00, 0.00000000153535934140
621580.00, 0.00000000158880187587
621590.00, 0.00000000151087191152
621600.00, 0.00000000144899776401
621610.00, 0.00000000141632226086
621620.00, 0.00000000139568478367
621630.00, 0.00000000131192620439
621640.00, 0.00000000128394488661
621650.00, 0.00000000121863901695
621660.00, 0.00000000138027077636
621670.00, 0.00000000137948288556
621680.00, 0.00000000120333685724
621690.00, 0.00000000129386837941
621700.00, 0.00000000142230952276
621710.00, 0.00000000140918803644
621720.00, 0.00000000138862679081
621730.00, 0.00000000119963526417
621740.00, 0.00000000101563856197
621750.00, 0.00000000105179893397
621760.00, 0.00000000117772124648
621770.00, 0.00000000100095949563
621780.00, 0.00000000093715723701
621790.00, 0.00000000085800318282
621800.00, 0.00000000092054807050
621810.00, 0.00000000093943132895
621820.00, 0.00000000126372455881
621830.00, 0.00000000140845498220
621840.00, 0.00000000128848233081
621850.00, 0.00000000115876905640
621860.00, 0.00000000107468418561
621870.00, 0.00000000085465535387
621880.00, 0.00000000078742738567
621890.00, 0.00000000115932860360
621900.00, 0.00000000138249655495
621910.00, 0.00000000129982193758
621920.00, 0.00000000136326675881
621930.00, 0.00000000122828331252
621940.00, 0.00000000130360029282
621950.00, 0.00000000130863581299
621960.00, 0.00000000091851242823
621970.00, 0.00000000089822009336
621980.00, 0.00000000103679666480
621990.00, 0.00000000068182157815
622000.00, 0.00000000052645616339
622010.00, 0.00000000031081421313
622020.00, 0.00000000098778255931
622030.00, 0.00000000112656996123
622040.00, 0.00000000127967311313
622050.00, 0.00000000149898096279
622060.00, 0.00000000128365516567
622070.00, 0.00000000125255815507
622080.00, 0.00000000123621962038
622090.00, 0.00000000109908471278
622100.00, 0.00000000121169343374
622110.00, 0.00000000134616770704
622120.00, 0.00000000147739360307
622130.00, 0.00000000110178374844
622140.00, 0.00000000093963236671
622150.00, 0.00000000093432244580
622160.00, 0.00000000116678923186
622170.00, 0.00000000116031887072
622180.00, 0.00000000126416711712
622190.00, 0.00000000170043546214
622200.00, 0.00000000168167028892
622210.00, 0.00000000149382761694
622220.00, 0.00000000167893200753
622230.00, 0.00000000151746157371
622240.00, 0.00000000148865149764
622250.00, 0.00000000155675459915
622260.00, 0.00000000137632919926
622270.00, 0.00000000123912340826
622280.00, 0.00000000144870919145
622290.00, 0.00000000121845278875
622300.00, 0.00000000120279184898
622310.00, 0.00000000081992407091
622320.00, 0.00000000145146570631
622330.00, 0.00000000139503223123
622340.00, 0.00000000100611527052
622350.00, 0.00000000108463385235
622360.00, 0.00000000107913151809
622370.00, 0.00000000135684267251
622380.00, 0.00000000127768434331
622390.00, 0.00000000158802596160
622400.00, 0.00000000170621598989
622410.00, 0.00000000164110913292
622420.00, 0.00000000150319209402
622430.00, 0.00000000161898606413
622440.00, 0.00000000147448565272
622450.00, 0.00000000143435740520
622460.00, 0.00000000114524422129
622470.00, 0.00000000126260588942
622480.00, 0.00000000143415130965
622490.00, 0.00000000143206183370
622500.00, 0.00000000147680955204
622510.00, 0.00000000137310344930
622520.00, 0.00000000128323509674
622530.00, 0.00000000120204475974
622540.00, 0.00000000150249920470
622550.00, 0.00000000152033565186
622560.00, 0.00000000164146861056
622570.00, 0.00000000182340515820
622580.00, 0.00000000204202974148
622590.00, 0.00000000189760899680
622600.00, 0.00000000176856114345
622610.00, 0.00000000176773369250
622620.00, 0.00000000205765589788
622630.00, 0.00000000193920536053
622640.00, 0.00000000196518809147
622650.00, 0.00000000234391104442
622660.00, 0.00000000254512097617
622670.00, 0.00000000242798252966
622680.00, 0.00000000209494790222
622690.00, 0.00000000197707353158
622700.00, 0.00000000197636520843
622710.00, 0.00000000190351957157
622720.00, 0.00000000203321207093
622730.00, 0.00000000200971018581
622740.00, 0.00000000192625869855
622750.00, 0.00000000207771289800
622760.00, 0.00000000225324865472
622770.00, 0.00000000249789219647
622780.00, 0.00000000257631889021
622790.00, 0.00000000237393084595
622800.00, 0.00000000251913795531
622810.00, 0.00000000256632093701
622820.00, 0.00000000252284510318
622830.00, 0.00000000259366642508
622840.00, 0.00000000217530630618
622850.00, 0.00000000222826292118
622860.00, 0.00000000204686557916
622870.00, 0.00000000238547134563
622880.00, 0.00000000238848842571
622890.00, 0.00000000245585894568
622900.00, 0.00000000238684786150
622910.00, 0.00000000258044076688
622920.00, 0.00000000270545380066
622930.00, 0.00000000281527391677
622940.00, 0.00000000297620286293
622950.00, 0.00000000319059193280
622960.00, 0.00000000326977840116
622970.00, 0.00000000323235127119
622980.00, 0.00000000316361136073
622990.00, 0.00000000324707412607
623000.00, 0.00000000341081905103
623010.00, 0.00000000331152815000
623020.00, 0.00000000307274883814
623030.00, 0.00000000276346297234
623040.00, 0.00000000263892071303
623050.00, 0.00000000296275442461
623060.00, 0.00000000289045747732
623070.00, 0.00000000306153928489
623080.00, 0.00000000262388361559
623090.00, 0.00000000262835073129
623100.00, 0.00000000242785078174
623110.00, 0.00000000256549898426
623120.00, 0.00000000243952757257
623130.00, 0.00000000245055178146
623140.00, 0.00000000275754328985
623150.00, 0.00000000280380480031
623160.00, 0.00000000277860827337
623170.00, 0.00000000292371624697
623180.00, 0.00000000323190085458
623190.00, 0.00000000281522260777
623200.00, 0.00000000300044273043
623210.00, 0.00000000300671346479
623220.00, 0.00000000305332991876
623230.00, 0.00000000287139851327
623240.00, 0.00000000273251339806
623250.00, 0.00000000263736934700
623260.00, 0.00000000267052242191
623270.00, 0.00000000256536077450
623280.00, 0.00000000237903868719
623290.00, 0.00000000251445959562
623300.00, 0.00000000237770739426
623310.00, 0.00000000235857002006
623320.00, 0.00000000218597681232
623330.00, 0.00000000223574766166
623340.00, 0.00000000176023265690
623350.00, 0.00000000173164467336
623360.00, 0.00000000168973659088
623370.00, 0.00000000162132815723
623380.00, 0.00000000174802485247
623390.00, 0.00000000192057282968
623400.00, 0.00000000183231605171
623410.00, 0.00000000166600421891
623420.00, 0.00000000193645539838
623430.00, 0.00000000195671423986
623440.00, 0.00000000205487765280
623450.00, 0.00000000244786787997
623460.00, 0.00000000252845868179
623470.00, 0.00000000257915593635
623480.00, 0.00000000255373149363
623490.00, 0.00000000279476195615
623500.00, 0.00000000255049306631
623510.00, 0.00000000279066197191
623520.00, 0.00000000281586828832
623530.00, 0.00000000283796922117
623540.00, 0.00000000289613211928
623550.00, 0.00000000269245464856
623560.00, 0.00000000256333306230
623570.00, 0.00000000229793996331
623580.00, 0.00000000255455201523
623590.00, 0.00000000244930139278
623600.00, 0.00000000260904724583
623610.00, 0.00000000271298592532
623620.00, 0.00000000292883149634
623630.00, 0.00000000287322325697
623640.00, 0.00000000310655511710
623650.00, 0.00000000313694818472
623660.00, 0.00000000296672598467
623670.00, 0.00000000269955050935
623680.00, 0.00000000255762217633
623690.00, 0.00000000229964177974
623700.00, 0.00000000219536184826
623710.00, 0.00000000227062416287
623720.00, 0.00000000245293261614
623730.00, 0.00000000237150982944
623740.00, 0.00000000204454207947
623750.00, 0.00000000192734630447
623760.00, 0.00000000202688195785
623770.00, 0.00000000212542116350
623780.00, 0.00000000191915319205
623790.00, 0.00000000182576829024
623800.00, 0.00000000200176042647
623810.00, 0.00000000175547326220
623820.00, 0.00000000163989793576
623830.00, 0.00000000116408205796
623840.00, 0.00000000118825288151
623850.00, 0.00000000136300026192
623860.00, 0.00000000109234096399
623870.00, 0.00000000102193061045
623880.00, 0.00000000118186872919
623890.00, 0.00000000091986713776
623900.00, 0.00000000111214614384
623910.00, 0.00000000110715257643
623920.00, 0.00000000114215328471
623930.00, 0.00000000129717913256
623940.00, 0.00000000139088407415
623950.00, 0.00000000139258309355
623960.00, 0.00000000163439976006
623970.00, 0.00000000162593899390
623980.00, 0.00000000164292768604
623990.00, 0.00000000193352573752
624000.00, 0.00000000176650964885
624010.00, 0.00000000186422313871
624020.00, 0.00000000182560118368
624030.00, 0.00000000175020861974
624040.00, 0.00000000173626957516
624050.00, 0.00000000177774608923
624060.00, 0.00000000170582317174
624070.00, 0.00000000168246969048
624080.00, 0.00000000151143391097
624090.00, 0.00000000147710489846
624100.00, 0.00000000113534131510
624110.00, 0.00000000098953545206
624120.00, 0.00000000094824428453
624130.00, 0.00000000073478036437
624140.00, 0.00000000085373371502
624150.00, 0.00000000056142738700
624160.00, 0.00000000049927616230
624170.00, 0.00000000058428498042
624180.00, 0.00000000041890591169
624190.00, 0.00000000062875282281
624200.00, 0.00000000059166573832
624210.00, 0.00000000051524828414
624220.00, 0.00000000022747884739
624230.00, 0.00000000043954301939
624240.00, 0.00000000063830903432
624250.00, 0.00000000087796062412
624260.00, 0.00000000114930332764
624270.00, 0.00000000096407295970
624280.00, 0.00000000106535703501
624290.00, 0.00000000141288648966
624300.00, 0.00000000155122602936
624310.00, 0.00000000124587235667
624320.00, 0.00000000129116096612
624330.00, 0.00000000113126674152
624340.00, 0.00000000098820898123
624350.00, 0.00000000122189049178
624360.00, 0.00000000140486948810
624370.00, 0.00000000145621745630
624380.00, 0.00000000134362067674
624390.00, 0.00000000151041991392
624400.00, 0.00000000144829451014
624410.00, 0.00000000119797186711
624420.00, 0.00000000115425533216
624430.00, 0.00000000120130747515
624440.00, 0.00000000099577029391
624450.00, 0.00000000071164275189
624460.00, 0.00000000087366632050
624470.00, 0.00000000102116307706
624480.00, 0.00000000138751287673
624490.00, 0.00000000130998553866
624500.00, 0.00000000109950081483
624510.00, 0.00000000101164822027
624520.00, 0.00000000094676597443
624530.00, 0.00000000103283798398
624540.00, 0.00000000080069151786
624550.00, 0.00000000078622812232
624560.00, 0.00000000094208866337
624570.00, 0.00000000079343815936
624580.00, 0.00000000069940363635
624590.00, 0.00000000071500218181
624600.00, 0.00000000056915624362
624610.00, 0.00000000071360566566
624620.00, 0.00000000080486163827
624630.00, 0.00000000060767533778
624640.00, 0.00000000052911764358
624650.00, 0.00000000041048689036
624660.00, 0.00000000035479272580
624670.00, 0.00000000031420234925
624680.00, 0.00000000036352996871
624690.00, 0.00000000029983049290
624700.00, 0.00000000028667560817
624710.00, 0.00000000036532354464
624720.00, 0.00000000019646469304
624730.00, 0.00000000008345197840
624740.00, 0.00000000048419428124
624750.00, 0.00000000053300708053
624760.00, 0.00000000054417721067
624770.00, 0.00000000062680566878
624780.00, 0.00000000050498316791
624790.00, 0.00000000051383409983
624800.00, 0.00000000056852405921
624810.00, 0.00000000025214266764
624820.00, 0.00000000011374674271
624830.00, 0.00000000006771211478
624840.00, 0.00000000005709358485
624850.00, 0.00000000001807515682
624860.00, 0.00000000016633365128
624870.00, 0.00000000007641174629
624880.00, 0.00000000009503684363
624890.00, 0.00000000004009556446
624900.00, 0.00000000007399584960
624910.00, 0.00000000001471991149
624920.00, 0.00000000013963240503
624930.00, 0.00000000013662310909
624940.00, 0.00000000029696889088
624950.00, 0.00000000030884239784
624960.00, 0.00000000036560126714
624970.00, 0.00000000042482213971
624980.00, 0.00000000074193847008
624990.00, 0.00000000086378388448
625000.00, 0.00000000118278709288
625010.00, 0.00000000108398559334
625020.00, 0.00000000110318845400
625030.00, 0.00000000120030264916
625040.00, 0.00000000118869500332
625050.00, 0.00000000108345115908
625060.00, 0.00000000137347912839
625070.00, 0.00000000130311600269
625080.00, 0.00000000126479077255
625090.00, 0.00000000150094731284
625100.00, 0.00000000205468895587
625110.00, 0.00000000219669588986
625120.00, 0.00000000242088234745
625130.00, 0.00000000212580871287
625140.00, 0.00000000209682855931
625150.00, 0.00000000208278153708
625160.00, 0.00000000201067711959
625170.00, 0.00000000217564418651
625180.00, 0.00000000219943201694
625190.00, 0.00000000211701021795
625200.00, 0.00000000189466768685
625210.00, 0.00000000188033065182
625220.00, 0.00000000195139733560
625230.00, 0.00000000214485573009
625240.00, 0.00000000221797551701
625250.00, 0.00000000223328290539
625260.00, 0.00000000227959709074
625270.00, 0.00000000209205040401
625280.00, 0.00000000203407418404
625290.00, 0.00000000212583053179
625300.00, 0.00000000233601408226
625310.00, 0.00000000256732466276
625320.00, 0.00000000246375242994
625330.00, 0.00000000252023960815
625340.00, 0.00000000250713690694
625350.00, 0.00000000250851839756
625360.00, 0.00000000235391969762
625370.00, 0.00000000232993491991
625380.00, 0.00000000281474688826
625390.00, 0.00000000280465226477
625400.00, 0.00000000301049287083
625410.00, 0.00000000290658052379
625420.00, 0.00000000287295100231
625430.00, 0.00000000320275168604
625440.00, 0.00000000301905340094
625450.00, 0.00000000322296263115
625460.00, 0.00000000298626984621
625470.00, 0.00000000289475059960
625480.00, 0.00000000245457013439
625490.00, 0.00000000258157054718
625500.00, 0.00000000245574171220
625510.00, 0.00000000263676796868
625520.00, 0.00000000293536856475
625530.00, 0.00000000289188357159
625540.00, 0.00000000294670075341
625550.00, 0.00000000285113779591
625560.00, 0.00000000292593793378
625570.00, 0.00000000284622613065
625580.00, 0.00000000296291205936
625590.00, 0.00000000272896709267
625600.00, 0.00000000253644141085
625610.00, 0.00000000216795792559
625620.00, 0.00000000212283260762
625630.00, 0.00000000203390250800
625640.00, 0.00000000170475360499
625650.00, 0.00000000172735775054
625660.00, 0.00000000182728199325
625670.00, 0.00000000195237930272
625680.00, 0.00000000192548462157
625690.00, 0.00000000191368288338
625700.00, 0.00000000206804980519
625710.00, 0.00000000214234181935
625720.00, 0.00000000225363639881
625730.00, 0.00000000213151122035
625740.00, 0.00000000188972307615
625750.00, 0.00000000174001074963
625760.00, 0.00000000210943782927
625770.00, 0.00000000182936930903
625780.00, 0.00000000179622454822
625790.00, 0.00000000175112452360
625800.00, 0.00000000203109660080
625810.00, 0.00000000195491936896
625820.00, 0.00000000184685398398
625830.00, 0.00000000187328351464
625840.00, 0.00000000220786674750
625850.00, 0.00000000193048731710
625860.00, 0.00000000189785517597
625870.00, 0.00000000160780106763
625880.00, 0.00000000161360542181
625890.00, 0.00000000187885040360
625900.00, 0.00000000189577476330
625910.00, 0.00000000194817347064
625920.00, 0.00000000179608930745
625930.00, 0.00000000179012314455
625940.00, 0.00000000161876834268
625950.00, 0.00000000128911452845
625960.00, 0.00000000138333697036
625970.00, 0.00000000129811002962
625980.00, 0.00000000104659022399
625990.00, 0.00000000108932565095
626000.00, 0.00000000111149553667
626010.00, 0.00000000100174314048
626020.00, 0.00000000105977398580
626030.00, 0.00000000095129132197
626040.00, 0.00000000135218268895
626050.00, 0.00000000129008677309
626060.00, 0.00000000133680896713
626070.00, 0.00000000164090596709
626080.00, 0.00000000133239630787
626090.00, 0.00000000138446087840
626100.00, 0.00000000161238685901
626110.00, 0.00000000174576766498
626120.00, 0.00000000182994498634
626130.00, 0.00000000201352305879
626140.00, 0.00000000214459895719
626150.00, 0.00000000195409459360
626160.00, 0.00000000188402736142
626170.00, 0.00000000187476599045
626180.00, 0.00000000202560912943
626190.00, 0.00000000225818228353
626200.00, 0.00000000229491822399
626210.00, 0.00000000219007028029
626220.00, 0.00000000239887978102
626230.00, 0.00000000240203368741
626240.00, 0.00000000216116396914
626250.00, 0.00000000205592407682
626260.00, 0.00000000195755345159
626270.00, 0.00000000183477808380
626280.00, 0.00000000178799869398
626290.00, 0.00000000176207158998
626300.00, 0.00000000155380988761
626310.00, 0.00000000148435165786
626320.00, 0.00000000139871203985
626330.00, 0.00000000128167035448
626340.00, 0.00000000144709707151
626350.00, 0.00000000184530646839
626360.00, 0.00000000185058084134
626370.00, 0.00000000161436424363
626380.00, 0.00000000160741710068
626390.00, 0.00000000138160986644
626400.00, 0.00000000098598248576
626410.00, 0.00000000122530359860
626420.00, 0.00000000138279935983
626430.00, 0.00000000133229232681
626440.00, 0.00000000146176210177
626450.00, 0.00000000115183897923
626460.00, 0.00000000116560478739
626470.00, 0.00000000092676336852
626480.00, 0.00000000124329943151
626490.00, 0.00000000089641833843
626500.00, 0.00000000077429565710
626510.00, 0.00000000073694588171
626520.00, 0.00000000093272691415
626530.00, 0.00000000095558465459
626540.00, 0.00000000098392981263
626550.00, 0.00000000115036805580
626560.00, 0.00000000114256147881
626570.00, 0.00000000084168608693
626580.00, 0.00000000084717258035
626590.00, 0.00000000075501808169
626600.00, 0.00000000075456872933
626610.00, 0.00000000078262037801
626620.00, 0.00000000086538259696
626630.00, 0.00000000087969804705
626640.00, 0.00000000079732546802
626650.00, 0.00000000076748769709
626660.00, 0.00000000089232860597
626670.00, 0.00000000095896624539
626680.00, 0.00000000108364129909
626690.00, 0.00000000109488227534
626700.00, 0.00000000090581108196
626710.00, 0.00000000085706961493
626720.00, 0.00000000042655056353
626730.00, 0.00000000022814789142
626740.00, 0.00000000015453732218
626750.00, 0.00000000031592006441
626760.00, 0.00000000043513742327
626770.00, 0.00000000033108988901
626780.00, 0.00000000042596208375
626790.00, 0.00000000021140754121
626800.00, 0.00000000003650910672
626810.00, 0.00000000016851665918
626820.00, 0.00000000030836973925
626830.00, 0.00000000008156648946
626840.00, 0.00000000009067100586
626850.00, 0.00000000001039155199
626860.00, 0.00000000007321659056
626870.00, 0.00000000043942430467
626880.00, 0.00000000049904711787
626890.00, 0.00000000060908827092
626900.00, 0.00000000056841883284
626910.00, 0.00000000027750094453
626920.00, 0.00000000046666057607
626930.00, 0.00000000011321232515
626940.00, 0.00000000006994946636
626950.00, 0.00000000018629673043
626960.00, 0.00000000024035330930
626970.00, 0.00000000037070238697
626980.00, 0.00000000026672357877
626990.00, 0.00000000029822948885
627000.00, 0.00000000015175215923
627010.00, 0.00000000017712899680
627020.00, 0.00000000008503156469
627030.00, 0.00000000020382657389
627040.00, 0.00000000005772041872
627050.00, 0.00000000016360859390
627060.00, 0.00000000011628477348
627070.00, 0.00000000010893217318
627080.00, 0.00000000002512010652
627090.00, 0.00000000038674384463
627100.00, 0.00000000045231292214
627110.00, 0.00000000038442012876
627120.00, 0.00000000035206852754
627130.00, 0.00000000059530936495
627140.00, 0.00000000060475539593
627150.00, 0.00000000089850597253
627160.00, 0.00000000075928291345
627170.00, 0.00000000085680447307
627180.00, 0.00000000087221020207
627190.00, 0.00000000038550702908
627200.00, 0.00000000032110283399
627210.00, 0.00000000007765107763
627220.00, 0.00000000003433828872
627230.00, 0.00000000009430794622
627240.00, 0.00000000008911833944
627250.00, 0.00000000033936141462
627260.00, 0.00000000040614639668
627270.00, 0.00000000002416905500
627280.00, 0.00000000013651390348
627290.00, 0.00000000040643573099
627300.00, 0.00000000072470949359
627310.00, 0.00000000087608671901
627320.00, 0.00000000109813445446
627330.00, 0.00000000096043861687
627340.00, 0.00000000060733544843
627350.00, 0.00000000041667309880
627360.00, 0.00000000043586252706
627370.00, 0.00000000034116307435
627380.00, 0.00000000021390690282
627390.00, 0.00000000015452332122
627400.00, 0.00000000019433334672
627410.00, 0.00000000010015528944
627420.00, 0.00000000004305649327
627430.00, 0.00000000021931713715
627440.00, 0.00000000050627606166
627450.00, 0.00000000067075394761
627460.00, 0.00000000057189967410
627470.00, 0.00000000058548329032
627480.00, 0.00000000048611471250
627490.00, 0.00000000071267280814
627500.00, 0.00000000077685310723
627510.00, 0.00000000080152851045
627520.00, 0.00000000063012232519
627530.00, 0.00000000092498256233
627540.00, 0.00000000104012037720
627550.00, 0.00000000083461150556
627560.00, 0.00000000102776566879
627570.00, 0.00000000091241925257
627580.00, 0.00000000074277172260
627590.00, 0.00000000092928035080
627600.00, 0.00000000083297112632
627610.00, 0.00000000094927808279
627620.00, 0.00000000119285108115
627630.00, 0.00000000111357341967
627640.00, 0.00000000100455474408
627650.00, 0.00000000126883823457
627660.00, 0.00000000168098626165
627670.00, 0.00000000190867997948
627680.00, 0.00000000200918344700
627690.00, 0.00000000194098361060
627700.00, 0.00000000223599806335
627710.00, 0.00000000244135505562
627720.00, 0.00000000248047821714
627730.00, 0.00000000246436397005
627740.00, 0.00000000251358760737
627750.00, 0.00000000250170851634
627760.00, 0.00000000266192027231
627770.00, 0.00000000255782519731
627780.00, 0.00000000302785923396
627790.00, 0.00000000324583300667
627800.00, 0.00000000340791203699
627810.00, 0.00000000344433412998
627820.00, 0.00000000377235772914
627830.00, 0.00000000366200331582
627840.00, 0.00000000347177600297
627850.00, 0.00000000362518106744
627860.00, 0.00000000344381198927
627870.00, 0.00000000323159569503
627880.00, 0.00000000302744515785
627890.00, 0.00000000320450201140
627900.00, 0.00000000349381536484
627910.00, 0.00000000359194970360
627920.00, 0.00000000369629707788
627930.00, 0.00000000372950093226
627940.00, 0.00000000345014292179
627950.00, 0.00000000349567896873
627960.00, 0.00000000307941633998
627970.00, 0.00000000312196777848
627980.00, 0.00000000322499798654
627990.00, 0.00000000291763872112
628000.00, 0.00000000311640934781
628010.00, 0.00000000309265146673
628020.00, 0.00000000309464558189
628030.00, 0.00000000299567245923
628040.00, 0.00000000303327097446
628050.00, 0.00000000311198757692
628060.00, 0.00000000316929815595
628070.00, 0.00000000287977796362
628080.00, 0.00000000284154320148
628090.00, 0.00000000263589847583
628100.00, 0.00000000269996593724
628110.00, 0.00000000294344675955
628120.00, 0.00000000281693723447
628130.00, 0.00000000285433205392
628140.00, 0.00000000304343703993
628150.00, 0.00000000295687480664
628160.00, 0.00000000275305630745
628170.00, 0.00000000288304484995
628180.00, 0.00000000285882207794
628190.00, 0.00000000304283263581
628200.00, 0.00000000320124610175
628210.00, 0.00000000346683572171
628220.00, 0.00000000348983771026
628230.00, 0.00000000380136204697
628240.00, 0.00000000357336019932
628250.00, 0.00000000353953603016
628260.00, 0.00000000351426140835
628270.00, 0.00000000316712600221
628280.00, 0.00000000315374018220
628290.00, 0.00000000316069806677
628300.00, 0.00000000342180055363
628310.00, 0.00000000295098999707
628320.00, 0.00000000270682374908
628330.00, 0.00000000300657422331
628340.00, 0.00000000318605530869
628350.00, 0.00000000312596160415
628360.00, 0.00000000318580039237
628370.00, 0.00000000300944797554
628380.00, 0.00000000298149249972
628390.00, 0.00000000278369993007
628400.00, 0.00000000267725373381
628410.00, 0.00000000294761275674
628420.00, 0.00000000302255077672
628430.00, 0.00000000327936100454
628440.00, 0.00000000310547633485
628450.00, 0.00000000291047773902
628460.00, 0.00000000315153254253
628470.00, 0.00000000289408068951
628480.00, 0.00000000272978507463
628490.00, 0.00000000261949943182
628500.00, 0.00000000253443051723
628510.00, 0.00000000242896271846
628520.00, 0.00000000246799298034
628530.00, 0.00000000236220602085
628540.00, 0.00000000237972466971
628550.00, 0.00000000252131401868
628560.00, 0.00000000239363090156
628570.00, 0.00000000283055325793
628580.00, 0.00000000237005400700
628590.00, 0.00000000223646600631
628600.00, 0.00000000222593668866
628610.00, 0.00000000225546531170
628620.00, 0.00000000223321469238
628630.00, 0.00000000234845107488
628640.00, 0.00000000220271199436
628650.00, 0.00000000219797166709
628660.00, 0.00000000223839936734
628670.00, 0.00000000217224744594
628680.00, 0.00000000190870402296
628690.00, 0.00000000224780518200
628700.00, 0.00000000208441932616
628710.00, 0.00000000186454540436
628720.00, 0.00000000200767640533
628730.00, 0.00000000224124615243
628740.00, 0.00000000218437392501
628750.00, 0.00000000228902747581
628760.00, 0.00000000228902192188
628770.00, 0.00000000226836174844
628780.00, 0.00000000220598251688
628790.00, 0.00000000197051149464
628800.00, 0.00000000190338347926
628810.00, 0.00000000204608178360
628820.00, 0.00000000202369597187
628830.00, 0.00000000212010148044
628840.00, 0.00000000202238071689
628850.00, 0.00000000184840632969
628860.00, 0.00000000204203773422
628870.00, 0.00000000238789243478
628880.00, 0.00000000267275971277
628890.00, 0.00000000275848657046
628900.00, 0.00000000263431905478
628910.00, 0.00000000262046179547
628920.00, 0.00000000239355436296
628930.00, 0.00000000187058208463
628940.00, 0.00000000202689920468
628950.00, 0.00000000220898075504
628960.00, 0.00000000236542673469
628970.00, 0.00000000209909219390
628980.00, 0.00000000179659569665
628990.00, 0.00000000150881820796
629000.00, 0.00000000145956621030
629010.00, 0.00000000146920028378
629020.00, 0.00000000132016305179
629030.00, 0.00000000129578508860
629040.00, 0.00000000133513782669
629050.00, 0.00000000151560175109
629060.00, 0.00000000152102914617
629070.00, 0.00000000166535486117
629080.00, 0.00000000152918241416
629090.00, 0.00000000151220143092
629100.00, 0.00000000131723924758
629110.00, 0.00000000101344061029
629120.00, 0.00000000113591973609
629130.00, 0.00000000103661737983
629140.00, 0.00000000096314042939
629150.00, 0.00000000097548533660
629160.00, 0.00000000095206001091
629170.00, 0.00000000100879767018
629180.00, 0.00000000111205917630
629190.00, 0.00000000072322666844
629200.00, 0.00000000063603535199
629210.00, 0.00000000073490496479
629220.00, 0.00000000069151887320
629230.00, 0.00000000073700371478
