Tempo, Erro Little
780600.00, 0.00000000004882583964
780610.00, 0.00000000058831811623
780620.00, 0.00000000064985042380
780630.00, 0.00000000066374337894
780640.00, 0.00000000033399698502
780650.00, 0.00000000037736789648
780660.00, 0.00000000025651401760
780670.00, 0.00000000022643726943
780680.00, 0.00000000001563806983
780690.00, 0.00000000031858569754
780700.00, 0.00000000055143477783
780710.00, 0.00000000036016516093
780720.00, 0.00000000039227629250
780730.00, 0.00000000081047715902
780740.00, 0.00000000061993328147
780750.00, 0.00000000067262105813
780760.00, 0.00000000036645366863
780770.00, 0.00000000023775958611
780780.00, 0.00000000025055363687
780790.00, 0.00000000017714283046
780800.00, 0.00000000050578779012
780810.00, 0.00000000032562939693
780820.00, 0.00000000096738172290
780830.00, 0.00000000085720344711
780840.00, 0.00000000102820904113
780850.00, 0.00000000104982004145
780860.00, 0.00000000122491958417
780870.00, 0.00000000147269837048
780880.00, 0.00000000145080003024
780890.00, 0.00000000118822733890
780900.00, 0.00000000158308206637
780910.00, 0.00000000198352939412
780920.00, 0.00000000221235148474
780930.00, 0.00000000239699250845
780940.00, 0.00000000216000006553
780950.00, 0.00000000193102430129
780960.00, 0.00000000142204627902
780970.00, 0.00000000120657385396
780980.00, 0.00000000089785136726
780990.00, 0.00000000085272537848
781000.00, 0.00000000093748708286
781010.00, 0.00000000064695530790
781020.00, 0.00000000115209100062
781030.00, 0.00000000113131308488
781040.00, 0.00000000064419327067
781050.00, 0.00000000072166400763
781060.00, 0.00000000044103285336
781070.00, 0.00000000072820354835
781080.00, 0.00000000076232552649
781090.00, 0.00000000126375276259
781100.00, 0.00000000119599963245
781110.00, 0.00000000131039816259
781120.00, 0.00000000117778297521
781130.00, 0.00000000130389681387
781140.00, 0.00000000124768932219
781150.00, 0.00000000114050912432
781160.00, 0.00000000092101526796
781170.00, 0.00000000058102085328
781180.00, 0.00000000033979688323
781190.00, 0.00000000054695623280
781200.00, 0.00000000023366302632
781210.00, 0.00000000002948195193
781220.00, 0.00000000054307596018
781230.00, 0.00000000053719409162
781240.00, 0.00000000076894554645
781250.00, 0.00000000105510641597
781260.00, 0.00000000106959507115
781270.00, 0.00000000172516823353
781280.00, 0.00000000145743401690
781290.00, 0.00000000199061671075
781300.00, 0.00000000223580551479
781310.00, 0.00000000300772055894
781320.00, 0.00000000256233254287
781330.00, 0.00000000320701562940
781340.00, 0.00000000302201153316
781350.00, 0.00000000347966211585
781360.00, 0.00000000315473736999
781370.00, 0.00000000304935394600
781380.00, 0.00000000348314212152
781390.00, 0.00000000363014796489
781400.00, 0.00000000376765806357
781410.00, 0.00000000415872497637
781420.00, 0.00000000428814495913
781430.00, 0.00000000445454590228
781440.00, 0.00000000425208024704
781450.00, 0.00000000437876715399
781460.00, 0.00000000493320123868
781470.00, 0.00000000535271587807
781480.00, 0.00000000510413591145
781490.00, 0.00000000525596912488
781500.00, 0.00000000508237831388
781510.00, 0.00000000492593775752
781520.00, 0.00000000483340811927
781530.00, 0.00000000432286615000
781540.00, 0.00000000451366607924
781550.00, 0.00000000402486345728
781560.00, 0.00000000406448421491
781570.00, 0.00000000385464411648
781580.00, 0.00000000410255022391
781590.00, 0.00000000410593355821
781600.00, 0.00000000386522883990
781610.00, 0.00000000368942987326
781620.00, 0.00000000372741759181
781630.00, 0.00000000372133457231
781640.00, 0.00000000330616791756
781650.00, 0.00000000342210918207
781660.00, 0.00000000324613099194
781670.00, 0.00000000304289499771
781680.00, 0.00000000276200402035
781690.00, 0.00000000258510264703
781700.00, 0.00000000288191462068
781710.00, 0.00000000258229205738
781720.00, 0.00000000305387117688
781730.00, 0.00000000264724329187
781740.00, 0.00000000244163743163
781750.00, 0.00000000278251670479
781760.00, 0.00000000269241632353
781770.00, 0.00000000245760738019
781780.00, 0.00000000262123077475
781790.00, 0.00000000272811795908
781800.00, 0.00000000250420333883
781810.00, 0.00000000233578209856
781820.00, 0.00000000214801541387
781830.00, 0.00000000248663025923
781840.00, 0.00000000276195005929
781850.00, 0.00000000302568828596
781860.00, 0.00000000354825362907
781870.00, 0.00000000361532206462
781880.00, 0.00000000359733208055
781890.00, 0.00000000374928785674
781900.00, 0.00000000425592617094
781910.00, 0.00000000385268762639
781920.00, 0.00000000484572421457
781930.00, 0.00000000475048060047
781940.00, 0.00000000496840587422
781950.00, 0.00000000497896101290
781960.00, 0.00000000495919432093
781970.00, 0.00000000499919577501
781980.00, 0.00000000481310297737
781990.00, 0.00000000502486630235
782000.00, 0.00000000465021546216
782010.00, 0.00000000463202295693
782020.00, 0.00000000465738160516
782030.00, 0.00000000427332549414
782040.00, 0.00000000452613006601
782050.00, 0.00000000443086499544
782060.00, 0.00000000492129313212
782070.00, 0.00000000479199379624
782080.00, 0.00000000518261833655
782090.00, 0.00000000508721431950
782100.00, 0.00000000550873846073
782110.00, 0.00000000569940282707
782120.00, 0.00000000539347279696
782130.00, 0.00000000557730412613
782140.00, 0.00000000482139786721
782150.00, 0.00000000543800031459
782160.00, 0.00000000588356719431
782170.00, 0.00000000602166587015
782180.00, 0.00000000585920168817
782190.00, 0.00000000576831053300
782200.00, 0.00000000566416457617
782210.00, 0.00000000622378124808
782220.00, 0.00000000632811540929
782230.00, 0.00000000711606201699
782240.00, 0.00000000627113667668
782250.00, 0.00000000606763131883
782260.00, 0.00000000607756789155
782270.00, 0.00000000619642908533
782280.00, 0.00000000644493573689
782290.00, 0.00000000655365862165
782300.00, 0.00000000640157926050
782310.00, 0.00000000663156761373
782320.00, 0.00000000700124107376
782330.00, 0.00000000679420993272
782340.00, 0.00000000717987632814
782350.00, 0.00000000694674091948
782360.00, 0.00000000689794075451
782370.00, 0.00000000677890845389
782380.00, 0.00000000704933441795
782390.00, 0.00000000712946330379
782400.00, 0.00000000732890618105
782410.00, 0.00000000734184084925
782420.00, 0.00000000720195431829
782430.00, 0.00000000692860681719
782440.00, 0.00000000720975591088
782450.00, 0.00000000745471984132
782460.00, 0.00000000718273894616
782470.00, 0.00000000771197157968
782480.00, 0.00000000798284963111
782490.00, 0.00000000789565034729
782500.00, 0.00000000771292041075
782510.00, 0.00000000790413427570
782520.00, 0.00000000869253688636
782530.00, 0.00000000898056539105
782540.00, 0.00000000911249686147
782550.00, 0.00000000912801118567
782560.00, 0.00000000954940596021
782570.00, 0.00000000970013081165
782580.00, 0.00000000954385593439
782590.00, 0.00000000991748652060
782600.00, 0.00000000938749202711
782610.00, 0.00000000928842641798
782620.00, 0.00000000934405826986
782630.00, 0.00000000924718750097
782640.00, 0.00000000942631307103
782650.00, 0.00000000905613612844
782660.00, 0.00000000934178272173
782670.00, 0.00000000950274831946
782680.00, 0.00000000939688627529
782690.00, 0.00000000940480520100
782700.00, 0.00000000958519162208
782710.00, 0.00000000981824920898
782720.00, 0.00000001004938082760
782730.00, 0.00000001012786719258
782740.00, 0.00000001071262493481
782750.00, 0.00000001088887506724
782760.00, 0.00000001090391516152
782770.00, 0.00000001062075733014
782780.00, 0.00000001098824515243
782790.00, 0.00000001086856718199
782800.00, 0.00000001093107374289
782810.00, 0.00000001097473784724
782820.00, 0.00000001081174927733
782830.00, 0.00000001043658337746
782840.00, 0.00000001040402566887
782850.00, 0.00000001074646869582
782860.00, 0.00000001100827665091
782870.00, 0.00000001108340475582
782880.00, 0.00000001133894372374
782890.00, 0.00000001143017331522
782900.00, 0.00000001128311956746
782910.00, 0.00000001095167377423
782920.00, 0.00000001148210510818
782930.00, 0.00000001163657511690
782940.00, 0.00000001170533653924
782950.00, 0.00000001124651058837
782960.00, 0.00000001187672740547
782970.00, 0.00000001216018223052
782980.00, 0.00000001228902198557
782990.00, 0.00000001223317915358
783000.00, 0.00000001220648060364
783010.00, 0.00000001217383097292
783020.00, 0.00000001211281494280
783030.00, 0.00000001202319973713
783040.00, 0.00000001206600215966
783050.00, 0.00000001191366251236
783060.00, 0.00000001202419526675
783070.00, 0.00000001225131029329
783080.00, 0.00000001194041871844
783090.00, 0.00000001234934292208
783100.00, 0.00000001207287465865
783110.00, 0.00000001244166195579
783120.00, 0.00000001269847658102
783130.00, 0.00000001288996065668
783140.00, 0.00000001348763823989
783150.00, 0.00000001308034541499
783160.00, 0.00000001282268750858
783170.00, 0.00000001332738339068
783180.00, 0.00000001353092510324
783190.00, 0.00000001373177338211
783200.00, 0.00000001396540296513
783210.00, 0.00000001404750430811
783220.00, 0.00000001376801839897
783230.00, 0.00000001364853621387
783240.00, 0.00000001376407461737
783250.00, 0.00000001366522801730
783260.00, 0.00000001379461665794
783270.00, 0.00000001341415743598
783280.00, 0.00000001333319510062
783290.00, 0.00000001354947309136
783300.00, 0.00000001349049993048
783310.00, 0.00000001347837808442
783320.00, 0.00000001295035956803
783330.00, 0.00000001272796661361
783340.00, 0.00000001289641951823
783350.00, 0.00000001272107875050
783360.00, 0.00000001234136169951
783370.00, 0.00000001230990417760
783380.00, 0.00000001227788628264
783390.00, 0.00000001193097436743
783400.00, 0.00000001158236601062
783410.00, 0.00000001181624852066
783420.00, 0.00000001150343778545
783430.00, 0.00000001161496766908
783440.00, 0.00000001185754828408
783450.00, 0.00000001176967073715
783460.00, 0.00000001224694659672
783470.00, 0.00000001196638853263
783480.00, 0.00000001240977928177
783490.00, 0.00000001256452469367
783500.00, 0.00000001272751953786
783510.00, 0.00000001252234671392
783520.00, 0.00000001285758690619
783530.00, 0.00000001295689150318
783540.00, 0.00000001297835794411
783550.00, 0.00000001293851895230
783560.00, 0.00000001296351250109
783570.00, 0.00000001286020779516
783580.00, 0.00000001271609025217
783590.00, 0.00000001312516377050
783600.00, 0.00000001345375112238
783610.00, 0.00000001318460902153
783620.00, 0.00000001282904337754
783630.00, 0.00000001283689401706
783640.00, 0.00000001246475315152
783650.00, 0.00000001230340610186
783660.00, 0.00000001235706572798
783670.00, 0.00000001293403806106
783680.00, 0.00000001325877530326
783690.00, 0.00000001404303445881
783700.00, 0.00000001439640128767
783710.00, 0.00000001459719629459
783720.00, 0.00000001468554121885
783730.00, 0.00000001453970091515
783740.00, 0.00000001489458216020
783750.00, 0.00000001468972544592
783760.00, 0.00000001497331672171
783770.00, 0.00000001478479782482
783780.00, 0.00000001478698612861
783790.00, 0.00000001486113426481
783800.00, 0.00000001513696544866
783810.00, 0.00000001504077337515
783820.00, 0.00000001510089202219
783830.00, 0.00000001521326595906
783840.00, 0.00000001474341139549
783850.00, 0.00000001482702005780
783860.00, 0.00000001492973403456
783870.00, 0.00000001506877780964
783880.00, 0.00000001518346980176
783890.00, 0.00000001522623008915
783900.00, 0.00000001533171647907
783910.00, 0.00000001523432631781
783920.00, 0.00000001559260744133
783930.00, 0.00000001585416503809
783940.00, 0.00000001565855510413
783950.00, 0.00000001545106855861
783960.00, 0.00000001546738964393
783970.00, 0.00000001527488690655
783980.00, 0.00000001528190245279
783990.00, 0.00000001514985776749
784000.00, 0.00000001503212004774
784010.00, 0.00000001469027563949
784020.00, 0.00000001484384463274
784030.00, 0.00000001445111447466
784040.00, 0.00000001438770850430
784050.00, 0.00000001411899317187
784060.00, 0.00000001399455047614
784070.00, 0.00000001426026942375
784080.00, 0.00000001434172602443
784090.00, 0.00000001388822306898
784100.00, 0.00000001340300383992
784110.00, 0.00000001357069526154
784120.00, 0.00000001354214696381
784130.00, 0.00000001356015364351
784140.00, 0.00000001335670668425
784150.00, 0.00000001304570712666
784160.00, 0.00000001273823119652
784170.00, 0.00000001255860219442
784180.00, 0.00000001333607486736
784190.00, 0.00000001350171136959
784200.00, 0.00000001330888889037
784210.00, 0.00000001255460522771
784220.00, 0.00000001266996411877
784230.00, 0.00000001284098150771
784240.00, 0.00000001294217251327
784250.00, 0.00000001291111084462
784260.00, 0.00000001269616077971
784270.00, 0.00000001289310705606
784280.00, 0.00000001291418860630
784290.00, 0.00000001306701301654
784300.00, 0.00000001310636176877
784310.00, 0.00000001278304981994
784320.00, 0.00000001278356746522
784330.00, 0.00000001265991159919
784340.00, 0.00000001255490892380
784350.00, 0.00000001279810356487
784360.00, 0.00000001292147195676
784370.00, 0.00000001328822605770
784380.00, 0.00000001347160825439
784390.00, 0.00000001395784679926
784400.00, 0.00000001373172260643
784410.00, 0.00000001353527849578
784420.00, 0.00000001366574967445
784430.00, 0.00000001329463452174
784440.00, 0.00000001354058766251
784450.00, 0.00000001416193256393
784460.00, 0.00000001441263971071
784470.00, 0.00000001448899043690
784480.00, 0.00000001475072898777
784490.00, 0.00000001496728403293
784500.00, 0.00000001468043350761
784510.00, 0.00000001498688274231
784520.00, 0.00000001531463401732
784530.00, 0.00000001533043310158
784540.00, 0.00000001564021949007
784550.00, 0.00000001560024447708
784560.00, 0.00000001579499927574
784570.00, 0.00000001593900858185
784580.00, 0.00000001618419938571
784590.00, 0.00000001599759566354
784600.00, 0.00000001584429199788
784610.00, 0.00000001584792242598
784620.00, 0.00000001593680109624
784630.00, 0.00000001578569325863
784640.00, 0.00000001584156876901
784650.00, 0.00000001583207845087
784660.00, 0.00000001567041402802
784670.00, 0.00000001558503994793
784680.00, 0.00000001549233673347
784690.00, 0.00000001508726537138
784700.00, 0.00000001537983311398
784710.00, 0.00000001523475261504
784720.00, 0.00000001526027658535
784730.00, 0.00000001527830052208
784740.00, 0.00000001548921363284
784750.00, 0.00000001615507773498
784760.00, 0.00000001638884914606
784770.00, 0.00000001616141369917
784780.00, 0.00000001631485776403
784790.00, 0.00000001644181353631
784800.00, 0.00000001664828623463
784810.00, 0.00000001685699417130
784820.00, 0.00000001686328915547
784830.00, 0.00000001690172926063
784840.00, 0.00000001678150505764
784850.00, 0.00000001635538100504
784860.00, 0.00000001670978362839
784870.00, 0.00000001705482438185
784880.00, 0.00000001695997996849
784890.00, 0.00000001727897417313
784900.00, 0.00000001766440544965
784910.00, 0.00000001780848687927
784920.00, 0.00000001790162486596
784930.00, 0.00000001767287385445
784940.00, 0.00000001749505835157
784950.00, 0.00000001716036319391
784960.00, 0.00000001698506316638
784970.00, 0.00000001652227784828
784980.00, 0.00000001657075053075
784990.00, 0.00000001624936452006
785000.00, 0.00000001616139726289
785010.00, 0.00000001654127529838
785020.00, 0.00000001662520961805
785030.00, 0.00000001624866278636
785040.00, 0.00000001623572487976
785050.00, 0.00000001573236845800
785060.00, 0.00000001588028728742
785070.00, 0.00000001593828848241
785080.00, 0.00000001595947477580
785090.00, 0.00000001580428535969
785100.00, 0.00000001541204583519
785110.00, 0.00000001524610154671
785120.00, 0.00000001519471542327
785130.00, 0.00000001503570491398
785140.00, 0.00000001501424782278
785150.00, 0.00000001475091374666
785160.00, 0.00000001486887840759
785170.00, 0.00000001508883750042
785180.00, 0.00000001540170220385
785190.00, 0.00000001536339234802
785200.00, 0.00000001524665599101
785210.00, 0.00000001567385507679
785220.00, 0.00000001500060580275
785230.00, 0.00000001530490181551
785240.00, 0.00000001542062019570
785250.00, 0.00000001578848230703
785260.00, 0.00000001591524711553
785270.00, 0.00000001548979427612
785280.00, 0.00000001614240040693
785290.00, 0.00000001608854827259
785300.00, 0.00000001613309953978
785310.00, 0.00000001561473460981
785320.00, 0.00000001537465777791
785330.00, 0.00000001488370419045
785340.00, 0.00000001501637233786
785350.00, 0.00000001442994269701
785360.00, 0.00000001473013757725
785370.00, 0.00000001420545735935
785380.00, 0.00000001429904466588
785390.00, 0.00000001411175113515
785400.00, 0.00000001388924076077
785410.00, 0.00000001393802103301
785420.00, 0.00000001384752267562
785430.00, 0.00000001404445520656
785440.00, 0.00000001357705201553
785450.00, 0.00000001354750348806
785460.00, 0.00000001362803004191
785470.00, 0.00000001352145174581
785480.00, 0.00000001375137421305
785490.00, 0.00000001387323424022
785500.00, 0.00000001374036352926
785510.00, 0.00000001304723152499
785520.00, 0.00000001310649427476
785530.00, 0.00000001357940178348
785540.00, 0.00000001321241896977
785550.00, 0.00000001306008513651
785560.00, 0.00000001306842797313
785570.00, 0.00000001306204376866
785580.00, 0.00000001313325889392
785590.00, 0.00000001289969962727
785600.00, 0.00000001261326656250
785610.00, 0.00000001220042342999
785620.00, 0.00000001257362346998
785630.00, 0.00000001234612189544
785640.00, 0.00000001221628083469
785650.00, 0.00000001229920198412
785660.00, 0.00000001237285667465
785670.00, 0.00000001229186666948
785680.00, 0.00000001239535351975
785690.00, 0.00000001236043411536
785700.00, 0.00000001205087989044
785710.00, 0.00000001175648685131
785720.00, 0.00000001178262991168
785730.00, 0.00000001164969679458
785740.00, 0.00000001182882478730
785750.00, 0.00000001198076483497
785760.00, 0.00000001239754205730
785770.00, 0.00000001210192799477
785780.00, 0.00000001238193810611
785790.00, 0.00000001214791017757
785800.00, 0.00000001138724759560
785810.00, 0.00000001112868958596
785820.00, 0.00000001149131881328
785830.00, 0.00000001163519497849
785840.00, 0.00000001159569542426
785850.00, 0.00000001126841125921
785860.00, 0.00000001157683493665
785870.00, 0.00000001191209428114
785880.00, 0.00000001196738140595
785890.00, 0.00000001203925356879
785900.00, 0.00000001244321019974
785910.00, 0.00000001244488787662
785920.00, 0.00000001274662671355
785930.00, 0.00000001293415375866
785940.00, 0.00000001320870615532
785950.00, 0.00000001314329364094
785960.00, 0.00000001290426130676
785970.00, 0.00000001270165011797
785980.00, 0.00000001243485662800
785990.00, 0.00000001180638242921
786000.00, 0.00000001144750812589
786010.00, 0.00000001157667167565
786020.00, 0.00000001143223637545
786030.00, 0.00000001132117094938
786040.00, 0.00000001131216659906
786050.00, 0.00000001139679471575
786060.00, 0.00000001138384814951
786070.00, 0.00000001088092985233
786080.00, 0.00000001082463089172
786090.00, 0.00000001073390885290
786100.00, 0.00000001086822094723
786110.00, 0.00000001106363321215
786120.00, 0.00000001116903351175
786130.00, 0.00000001109031205304
786140.00, 0.00000001134448697428
786150.00, 0.00000001125515734226
786160.00, 0.00000001182040837780
786170.00, 0.00000001205639929319
786180.00, 0.00000001225681901362
786190.00, 0.00000001267527077536
786200.00, 0.00000001194740969384
786210.00, 0.00000001178689209625
786220.00, 0.00000001249234450693
786230.00, 0.00000001273092013559
786240.00, 0.00000001321652319509
786250.00, 0.00000001344630445248
786260.00, 0.00000001343256809440
786270.00, 0.00000001321059515870
786280.00, 0.00000001321154244772
786290.00, 0.00000001344765759869
786300.00, 0.00000001302120780069
786310.00, 0.00000001304662294518
786320.00, 0.00000001312870700847
786330.00, 0.00000001315053271139
786340.00, 0.00000001260544579991
786350.00, 0.00000001307343518652
786360.00, 0.00000001306692914537
786370.00, 0.00000001311319989996
786380.00, 0.00000001304435379634
786390.00, 0.00000001316905609756
786400.00, 0.00000001302259368527
786410.00, 0.00000001273582294432
786420.00, 0.00000001306154823427
786430.00, 0.00000001328466926536
786440.00, 0.00000001338576986797
786450.00, 0.00000001306187805074
786460.00, 0.00000001317578583856
786470.00, 0.00000001275655814586
786480.00, 0.00000001266309503534
786490.00, 0.00000001251465552216
786500.00, 0.00000001255988784916
786510.00, 0.00000001312960217891
786520.00, 0.00000001353559786238
786530.00, 0.00000001341540594314
786540.00, 0.00000001310816222775
786550.00, 0.00000001297141099502
786560.00, 0.00000001315844761201
786570.00, 0.00000001255129001329
786580.00, 0.00000001251870561066
786590.00, 0.00000001223423163536
786600.00, 0.00000001205989320452
786610.00, 0.00000001214578406654
786620.00, 0.00000001203654511012
786630.00, 0.00000001191828940422
786640.00, 0.00000001208529786488
786650.00, 0.00000001210982642017
786660.00, 0.00000001154753037679
786670.00, 0.00000001138266699776
786680.00, 0.00000001131699343330
786690.00, 0.00000001128426088822
786700.00, 0.00000001113543298585
786710.00, 0.00000001122330420581
786720.00, 0.00000001140167397496
786730.00, 0.00000001159336795108
786740.00, 0.00000001130202838858
786750.00, 0.00000001115131662162
786760.00, 0.00000001116724798213
786770.00, 0.00000001145362099879
786780.00, 0.00000001135376303315
786790.00, 0.00000001135869709683
786800.00, 0.00000001139140144279
786810.00, 0.00000001126759629057
786820.00, 0.00000001108423993952
786830.00, 0.00000001124572953748
786840.00, 0.00000001125015825225
786850.00, 0.00000001116968196440
786860.00, 0.00000001131597287228
786870.00, 0.00000001080069560525
786880.00, 0.00000001094029191762
786890.00, 0.00000001071441488830
786900.00, 0.00000001015287241974
786910.00, 0.00000000991384079875
786920.00, 0.00000000962058014687
786930.00, 0.00000000972688862062
786940.00, 0.00000000975770726675
786950.00, 0.00000000880362947310
786960.00, 0.00000000907745398954
786970.00, 0.00000000874313473963
786980.00, 0.00000000866014494057
786990.00, 0.00000000882499272552
787000.00, 0.00000000874140815797
787010.00, 0.00000000854891680461
787020.00, 0.00000000892995947403
787030.00, 0.00000000869638593494
787040.00, 0.00000000873947217546
787050.00, 0.00000000892714632479
787060.00, 0.00000000880669876022
787070.00, 0.00000000886921309258
787080.00, 0.00000000903550757261
787090.00, 0.00000000892260436413
787100.00, 0.00000000883490567239
787110.00, 0.00000000849670132451
787120.00, 0.00000000889922815474
787130.00, 0.00000000896992890338
787140.00, 0.00000000858499521028
787150.00, 0.00000000865298488222
787160.00, 0.00000000873925424703
787170.00, 0.00000000835236639563
787180.00, 0.00000000867474670080
787190.00, 0.00000000908542736031
787200.00, 0.00000000969249322100
787210.00, 0.00000001001292439077
787220.00, 0.00000001031687733150
787230.00, 0.00000001078129791823
787240.00, 0.00000001064230499342
787250.00, 0.00000001101886905200
787260.00, 0.00000001060654934238
787270.00, 0.00000001037613045908
787280.00, 0.00000001052860011664
787290.00, 0.00000001087368130790
787300.00, 0.00000001095417763919
787310.00, 0.00000001136340529832
787320.00, 0.00000001114493950567
787330.00, 0.00000001137071249831
787340.00, 0.00000001120011404595
787350.00, 0.00000001089810957970
787360.00, 0.00000001062802866775
787370.00, 0.00000001086559358362
787380.00, 0.00000001056754535419
787390.00, 0.00000001052654443950
787400.00, 0.00000001032871023324
787410.00, 0.00000001036556792364
787420.00, 0.00000001088890767300
787430.00, 0.00000001055054049020
787440.00, 0.00000001098778039702
787450.00, 0.00000001133236785487
787460.00, 0.00000001129089030681
787470.00, 0.00000001144920328553
787480.00, 0.00000001092847072592
787490.00, 0.00000001111704408044
787500.00, 0.00000001084155177829
787510.00, 0.00000001086841720256
787520.00, 0.00000001105221726866
787530.00, 0.00000001117445956307
787540.00, 0.00000001114111079824
787550.00, 0.00000001048081129957
787560.00, 0.00000001078575615485
787570.00, 0.00000001075250107149
787580.00, 0.00000001078132047126
787590.00, 0.00000001082897712018
787600.00, 0.00000001021755072455
787610.00, 0.00000000974408255298
787620.00, 0.00000000971977822295
787630.00, 0.00000000937048647096
787640.00, 0.00000000943283285347
787650.00, 0.00000000959498212859
787660.00, 0.00000000976510638377
787670.00, 0.00000000979911971260
787680.00, 0.00000000999496117295
787690.00, 0.00000001047960832262
787700.00, 0.00000001061498570380
787710.00, 0.00000001063151613522
787720.00, 0.00000001078673495219
787730.00, 0.00000001075606345376
787740.00, 0.00000001062666964602
787750.00, 0.00000001044440713451
787760.00, 0.00000001007777911772
787770.00, 0.00000001055960926664
787780.00, 0.00000001126170187714
787790.00, 0.00000001150859960445
787800.00, 0.00000001130034932067
787810.00, 0.00000001100027520169
787820.00, 0.00000001088967698372
787830.00, 0.00000001147413692250
787840.00, 0.00000001222756903748
787850.00, 0.00000001205491892301
787860.00, 0.00000001218535661295
787870.00, 0.00000001239499637998
787880.00, 0.00000001234806445202
787890.00, 0.00000001230099779329
787900.00, 0.00000001260667382909
787910.00, 0.00000001252553144776
787920.00, 0.00000001242727050259
787930.00, 0.00000001273543323739
787940.00, 0.00000001270370972902
787950.00, 0.00000001314062961840
787960.00, 0.00000001283591057359
787970.00, 0.00000001239650049235
787980.00, 0.00000001204187013949
787990.00, 0.00000001246215313659
788000.00, 0.00000001240726840506
788010.00, 0.00000001267288824976
788020.00, 0.00000001259247632015
788030.00, 0.00000001274200810088
788040.00, 0.00000001262969213109
788050.00, 0.00000001296231653773
788060.00, 0.00000001284298976228
788070.00, 0.00000001269190870879
788080.00, 0.00000001280060508979
788090.00, 0.00000001280365387009
788100.00, 0.00000001275023092109
788110.00, 0.00000001284478724490
788120.00, 0.00000001308983730620
788130.00, 0.00000001293051496182
788140.00, 0.00000001294007342663
788150.00, 0.00000001270831815248
788160.00, 0.00000001272174669515
788170.00, 0.00000001262116728165
788180.00, 0.00000001280529111198
788190.00, 0.00000001266627596037
788200.00, 0.00000001286494136958
788210.00, 0.00000001241985219107
788220.00, 0.00000001211083112994
788230.00, 0.00000001202350379090
788240.00, 0.00000001200843078133
788250.00, 0.00000001189136957013
788260.00, 0.00000001098373975019
788270.00, 0.00000001089558051995
788280.00, 0.00000001135011281175
788290.00, 0.00000001185215561220
788300.00, 0.00000001176305320445
788310.00, 0.00000001192492954025
788320.00, 0.00000001209980845227
788330.00, 0.00000001195465361935
788340.00, 0.00000001174098689495
788350.00, 0.00000001136689787358
788360.00, 0.00000001118226605594
788370.00, 0.00000001122237128833
788380.00, 0.00000001129937373908
788390.00, 0.00000001136930638415
788400.00, 0.00000001126224458364
788410.00, 0.00000001088123151218
788420.00, 0.00000001029631586436
788430.00, 0.00000001065049857487
788440.00, 0.00000001069373033213
788450.00, 0.00000001051367767943
788460.00, 0.00000001051752122785
788470.00, 0.00000001078676455817
788480.00, 0.00000001048165301559
788490.00, 0.00000001043960639951
788500.00, 0.00000001103580183639
788510.00, 0.00000001125702264444
788520.00, 0.00000001139957516935
788530.00, 0.00000001133981139968
788540.00, 0.00000001111744875098
788550.00, 0.00000001102944425851
788560.00, 0.00000001084977240234
788570.00, 0.00000001045511137355
788580.00, 0.00000001031233303069
788590.00, 0.00000001040855585001
788600.00, 0.00000001062462722521
788610.00, 0.00000001048026161232
788620.00, 0.00000001078663245486
788630.00, 0.00000001071382076817
788640.00, 0.00000001102042265896
788650.00, 0.00000001119533066523
788660.00, 0.00000001085190968466
788670.00, 0.00000001030385839824
788680.00, 0.00000001032773593599
788690.00, 0.00000001049892878570
788700.00, 0.00000001036860418130
788710.00, 0.00000001029997233478
788720.00, 0.00000001028336409385
788730.00, 0.00000001009311247535
788740.00, 0.00000001033849116418
788750.00, 0.00000000983295715543
788760.00, 0.00000000950648913214
788770.00, 0.00000000944937369747
788780.00, 0.00000000957989915130
788790.00, 0.00000001033830705169
788800.00, 0.00000000998320138384
788810.00, 0.00000000986168013657
788820.00, 0.00000000966211276200
788830.00, 0.00000000973310382692
788840.00, 0.00000001000476248050
788850.00, 0.00000000983462453185
788860.00, 0.00000001025085255167
788870.00, 0.00000000999702678647
788880.00, 0.00000001029110253850
788890.00, 0.00000001012450994049
788900.00, 0.00000001065472978758
788910.00, 0.00000001041931770376
788920.00, 0.00000001025157810768
788930.00, 0.00000001029142428406
788940.00, 0.00000000996154128434
788950.00, 0.00000001035124859515
788960.00, 0.00000001032632653583
788970.00, 0.00000001006280485663
788980.00, 0.00000001020278108407
788990.00, 0.00000001026281200626
789000.00, 0.00000001021640119454
789010.00, 0.00000001032147037424
789020.00, 0.00000001047529021804
789030.00, 0.00000001090353114806
789040.00, 0.00000001085487239840
789050.00, 0.00000001080826675815
789060.00, 0.00000001100429180667
789070.00, 0.00000001082235582812
789080.00, 0.00000001060328544118
789090.00, 0.00000001023690864141
789100.00, 0.00000000980489227743
789110.00, 0.00000000994126128726
789120.00, 0.00000000987723996267
789130.00, 0.00000001056765350509
789140.00, 0.00000001083200935296
789150.00, 0.00000001053403208835
789160.00, 0.00000001075467605596
789170.00, 0.00000001056299348131
789180.00, 0.00000000994128074880
789190.00, 0.00000000977198693676
789200.00, 0.00000000988330437098
789210.00, 0.00000000958200166304
789220.00, 0.00000000955819188533
789230.00, 0.00000000979320179454
789240.00, 0.00000000972379466595
789250.00, 0.00000000985450789351
789260.00, 0.00000001009648845107
789270.00, 0.00000000958219422418
789280.00, 0.00000000980883097109
789290.00, 0.00000000948046347525
789300.00, 0.00000000970995869278
789310.00, 0.00000000941182710728
789320.00, 0.00000000924112331178
789330.00, 0.00000000908597556828
