Tempo, Erro Little
586170.00, 0.00000003522731235189
586180.00, 0.00000003505365463174
586190.00, 0.00000003473173965790
586200.00, 0.00000003484549401106
586210.00, 0.00000003477347484265
586220.00, 0.00000003440714622938
586230.00, 0.00000003452703845053
586240.00, 0.00000003437919240262
586250.00, 0.00000003483180988778
586260.00, 0.00000003485199440156
586270.00, 0.00000003512783072063
586280.00, 0.00000003535787818781
586290.00, 0.00000003532403966555
586300.00, 0.00000003557354587985
586310.00, 0.00000003536177937968
586320.00, 0.00000003519817636660
586330.00, 0.00000003539247457607
586340.00, 0.00000003535017509965
586350.00, 0.00000003528319841850
586360.00, 0.00000003539721109280
586370.00, 0.00000003558065456849
586380.00, 0.00000003576718003717
586390.00, 0.00000003586022547658
586400.00, 0.00000003613995213508
586410.00, 0.00000003623590853069
586420.00, 0.00000003618828836593
586430.00, 0.00000003613921438494
586440.00, 0.00000003614234077298
586450.00, 0.00000003610310312513
586460.00, 0.00000003606048945559
586470.00, 0.00000003612401966446
586480.00, 0.00000003636246130589
586490.00, 0.00000003691966091873
586500.00, 0.00000003710825886849
586510.00, 0.00000003703211833017
586520.00, 0.00000003720774320592
586530.00, 0.00000003743880363366
586540.00, 0.00000003763634544990
586550.00, 0.00000003754449365984
586560.00, 0.00000003781261757874
586570.00, 0.00000003747985178465
586580.00, 0.00000003758624654571
586590.00, 0.00000003752862572093
586600.00, 0.00000003737314734770
586610.00, 0.00000003761073343045
586620.00, 0.00000003736987836539
586630.00, 0.00000003770640054357
586640.00, 0.00000003784366428561
586650.00, 0.00000003765511975146
586660.00, 0.00000003753715695914
586670.00, 0.00000003740995291324
586680.00, 0.00000003724931572219
586690.00, 0.00000003706283217830
586700.00, 0.00000003732231866616
586710.00, 0.00000003739883658316
586720.00, 0.00000003739809221331
586730.00, 0.00000003735003124145
586740.00, 0.00000003701255411881
586750.00, 0.00000003675164311767
586760.00, 0.00000003671332958477
586770.00, 0.00000003641709370172
586780.00, 0.00000003591885377324
586790.00, 0.00000003598280590156
586800.00, 0.00000003577489195855
586810.00, 0.00000003556287864886
586820.00, 0.00000003588960995060
586830.00, 0.00000003622513652241
586840.00, 0.00000003603275146313
586850.00, 0.00000003583467986928
586860.00, 0.00000003610750462513
586870.00, 0.00000003594087586573
586880.00, 0.00000003558867812253
586890.00, 0.00000003548001672321
586900.00, 0.00000003535768816620
586910.00, 0.00000003512785509696
586920.00, 0.00000003532139335183
586930.00, 0.00000003532063000411
586940.00, 0.00000003554315915894
586950.00, 0.00000003570225905886
586960.00, 0.00000003589412887750
586970.00, 0.00000003602778508166
586980.00, 0.00000003626204807261
586990.00, 0.00000003603478088837
587000.00, 0.00000003615327830164
587010.00, 0.00000003609597397369
587020.00, 0.00000003609227134521
587030.00, 0.00000003620597613385
587040.00, 0.00000003636675999230
587050.00, 0.00000003612410330589
587060.00, 0.00000003605049092581
587070.00, 0.00000003615585682237
587080.00, 0.00000003622845076018
587090.00, 0.00000003643310494267
587100.00, 0.00000003642984352376
587110.00, 0.00000003624106280353
587120.00, 0.00000003602769226008
587130.00, 0.00000003585377639226
587140.00, 0.00000003552380645894
587150.00, 0.00000003573001593898
587160.00, 0.00000003525705453283
587170.00, 0.00000003559090484134
587180.00, 0.00000003554609643436
587190.00, 0.00000003578759813494
587200.00, 0.00000003604193700435
587210.00, 0.00000003579005482257
587220.00, 0.00000003573889047204
587230.00, 0.00000003564290567554
587240.00, 0.00000003520135882784
587250.00, 0.00000003555194377086
587260.00, 0.00000003567096937274
587270.00, 0.00000003588054738740
587280.00, 0.00000003620869928889
587290.00, 0.00000003584868037837
587300.00, 0.00000003588289063799
587310.00, 0.00000003589038684304
587320.00, 0.00000003585233338682
587330.00, 0.00000003579304389684
587340.00, 0.00000003577939527294
587350.00, 0.00000003559072814241
587360.00, 0.00000003545003777333
587370.00, 0.00000003553743890827
587380.00, 0.00000003570981383511
587390.00, 0.00000003562808262997
587400.00, 0.00000003537724513336
587410.00, 0.00000003518566422250
587420.00, 0.00000003503053012249
587430.00, 0.00000003502196366245
587440.00, 0.00000003497115686618
587450.00, 0.00000003507222678945
587460.00, 0.00000003506637578227
587470.00, 0.00000003494011906191
587480.00, 0.00000003465115357149
587490.00, 0.00000003445421126180
587500.00, 0.00000003440538959981
587510.00, 0.00000003438795972283
587520.00, 0.00000003409826365014
587530.00, 0.00000003451435842683
587540.00, 0.00000003455423367577
587550.00, 0.00000003459897028601
587560.00, 0.00000003482262233429
587570.00, 0.00000003477829485510
587580.00, 0.00000003482773023450
587590.00, 0.00000003481564274377
587600.00, 0.00000003509399383594
587610.00, 0.00000003511167210452
587620.00, 0.00000003487640024002
587630.00, 0.00000003468295350223
587640.00, 0.00000003460716904019
587650.00, 0.00000003447370170578
587660.00, 0.00000003395999074313
587670.00, 0.00000003412967725797
587680.00, 0.00000003421553242122
587690.00, 0.00000003431480331828
587700.00, 0.00000003432896167332
587710.00, 0.00000003418182707021
587720.00, 0.00000003423637528338
587730.00, 0.00000003412828070148
587740.00, 0.00000003416314061505
587750.00, 0.00000003399336275661
587760.00, 0.00000003394398743334
587770.00, 0.00000003384153439423
587780.00, 0.00000003381755236953
587790.00, 0.00000003360758020488
587800.00, 0.00000003358730091274
587810.00, 0.00000003315335676130
587820.00, 0.00000003297753942144
587830.00, 0.00000003298622842929
587840.00, 0.00000003302211393913
587850.00, 0.00000003323692095852
587860.00, 0.00000003366254063691
587870.00, 0.00000003344844805991
587880.00, 0.00000003322811872181
587890.00, 0.00000003292898571872
587900.00, 0.00000003288874698276
587910.00, 0.00000003289558590108
587920.00, 0.00000003281478124645
587930.00, 0.00000003280319593735
587940.00, 0.00000003246696055753
587950.00, 0.00000003261068334814
587960.00, 0.00000003263676472826
587970.00, 0.00000003237235450537
587980.00, 0.00000003203375376765
587990.00, 0.00000003218099060842
588000.00, 0.00000003227314570448
588010.00, 0.00000003226995020505
588020.00, 0.00000003228413682915
588030.00, 0.00000003242933792336
588040.00, 0.00000003241727922210
588050.00, 0.00000003217395208588
588060.00, 0.00000003261585756337
588070.00, 0.00000003283763311268
588080.00, 0.00000003293801586340
588090.00, 0.00000003311340936868
588100.00, 0.00000003306819869320
588110.00, 0.00000003307753818765
588120.00, 0.00000003299335883666
588130.00, 0.00000003290831068758
588140.00, 0.00000003324424152629
588150.00, 0.00000003326510036872
588160.00, 0.00000003319852704547
588170.00, 0.00000003318011557174
588180.00, 0.00000003330935041679
588190.00, 0.00000003339176394418
588200.00, 0.00000003310729810441
588210.00, 0.00000003305174287732
588220.00, 0.00000003309071944235
588230.00, 0.00000003312558746055
588240.00, 0.00000003335579972646
588250.00, 0.00000003331392713773
588260.00, 0.00000003319143405262
588270.00, 0.00000003317915842072
588280.00, 0.00000003253680087856
588290.00, 0.00000003260323003934
588300.00, 0.00000003281036787400
588310.00, 0.00000003304100085200
588320.00, 0.00000003321107168441
588330.00, 0.00000003316961673383
588340.00, 0.00000003351451040995
588350.00, 0.00000003373006751684
588360.00, 0.00000003358368363265
588370.00, 0.00000003394646520133
588380.00, 0.00000003426617493224
588390.00, 0.00000003406109276571
588400.00, 0.00000003414999206336
588410.00, 0.00000003390260420316
588420.00, 0.00000003380575896994
588430.00, 0.00000003397537417377
588440.00, 0.00000003404726269668
588450.00, 0.00000003400543951287
588460.00, 0.00000003376208807665
588470.00, 0.00000003347063700504
588480.00, 0.00000003350385228279
588490.00, 0.00000003357996626596
588500.00, 0.00000003339288111998
588510.00, 0.00000003334471138094
588520.00, 0.00000003347108330776
588530.00, 0.00000003352892443548
588540.00, 0.00000003367325895204
588550.00, 0.00000003357546759369
588560.00, 0.00000003368112134333
588570.00, 0.00000003377153394435
588580.00, 0.00000003397119506532
588590.00, 0.00000003404642254234
588600.00, 0.00000003395247121646
588610.00, 0.00000003385910288256
588620.00, 0.00000003375501386044
588630.00, 0.00000003354513281040
588640.00, 0.00000003354882101986
588650.00, 0.00000003372482543923
588660.00, 0.00000003381892524357
588670.00, 0.00000003411697136607
588680.00, 0.00000003426879804924
588690.00, 0.00000003430557620615
588700.00, 0.00000003448613866003
588710.00, 0.00000003485559187805
588720.00, 0.00000003492737975230
588730.00, 0.00000003465652895218
588740.00, 0.00000003474038776097
588750.00, 0.00000003492965944957
588760.00, 0.00000003463705490481
588770.00, 0.00000003473582858154
588780.00, 0.00000003454900435879
588790.00, 0.00000003471332558208
588800.00, 0.00000003520391574779
588810.00, 0.00000003520181278416
588820.00, 0.00000003505893029360
588830.00, 0.00000003522394222133
588840.00, 0.00000003513422951879
588850.00, 0.00000003486673168934
588860.00, 0.00000003495713014889
588870.00, 0.00000003515133505799
588880.00, 0.00000003496339625458
588890.00, 0.00000003530386664258
588900.00, 0.00000003511643930504
588910.00, 0.00000003529464136232
588920.00, 0.00000003541771691207
588930.00, 0.00000003521852095373
588940.00, 0.00000003506959134897
588950.00, 0.00000003478995599243
588960.00, 0.00000003481272026207
588970.00, 0.00000003476989404033
588980.00, 0.00000003512500988678
588990.00, 0.00000003535505116448
589000.00, 0.00000003559358636995
589010.00, 0.00000003578967093520
589020.00, 0.00000003579425062600
589030.00, 0.00000003569635134010
589040.00, 0.00000003575518090632
589050.00, 0.00000003562025076287
589060.00, 0.00000003572285326575
589070.00, 0.00000003579381858965
589080.00, 0.00000003585313099880
589090.00, 0.00000003592452570145
589100.00, 0.00000003579228397693
589110.00, 0.00000003542793077654
589120.00, 0.00000003557118792574
589130.00, 0.00000003596781047999
589140.00, 0.00000003608254960097
589150.00, 0.00000003614085261616
589160.00, 0.00000003651402386007
589170.00, 0.00000003681715179948
589180.00, 0.00000003647918544319
589190.00, 0.00000003641811299054
589200.00, 0.00000003671112516063
589210.00, 0.00000003640382047199
589220.00, 0.00000003651414409028
589230.00, 0.00000003658906604087
589240.00, 0.00000003636052310629
589250.00, 0.00000003636479774249
589260.00, 0.00000003605725933803
589270.00, 0.00000003612505714706
589280.00, 0.00000003619382122483
589290.00, 0.00000003619055363030
589300.00, 0.00000003607181609661
589310.00, 0.00000003622267274322
589320.00, 0.00000003670886845192
589330.00, 0.00000003673457505543
589340.00, 0.00000003703635452490
589350.00, 0.00000003702282441037
589360.00, 0.00000003675888506083
589370.00, 0.00000003699429426685
589380.00, 0.00000003692720607767
589390.00, 0.00000003698000991537
589400.00, 0.00000003669913227478
589410.00, 0.00000003688224491788
589420.00, 0.00000003695053227282
589430.00, 0.00000003694009511473
589440.00, 0.00000003637455754657
589450.00, 0.00000003621865869025
589460.00, 0.00000003614255583012
589470.00, 0.00000003591222940552
589480.00, 0.00000003573776152788
589490.00, 0.00000003614821088294
589500.00, 0.00000003597331881683
589510.00, 0.00000003641926760167
589520.00, 0.00000003651588242198
589530.00, 0.00000003642924555763
589540.00, 0.00000003646898145276
589550.00, 0.00000003618685340268
589560.00, 0.00000003626828955217
589570.00, 0.00000003620539850563
589580.00, 0.00000003631052879899
589590.00, 0.00000003635521884232
589600.00, 0.00000003612189918706
589610.00, 0.00000003620754341488
589620.00, 0.00000003619849758829
589630.00, 0.00000003640017504081
589640.00, 0.00000003614465982765
589650.00, 0.00000003594618174646
589660.00, 0.00000003600279648019
589670.00, 0.00000003602087231269
589680.00, 0.00000003535188618231
589690.00, 0.00000003543665774708
589700.00, 0.00000003536832571260
589710.00, 0.00000003539058116009
589720.00, 0.00000003566027940299
589730.00, 0.00000003540168433402
589740.00, 0.00000003538695334676
589750.00, 0.00000003510822699920
589760.00, 0.00000003518402214020
589770.00, 0.00000003542175894267
589780.00, 0.00000003544479112300
589790.00, 0.00000003545034338998
589800.00, 0.00000003533276076578
589810.00, 0.00000003524682572198
589820.00, 0.00000003487272040581
589830.00, 0.00000003492831989610
589840.00, 0.00000003436646193317
589850.00, 0.00000003438260892663
589860.00, 0.00000003436695778652
589870.00, 0.00000003457448619765
589880.00, 0.00000003440786379427
589890.00, 0.00000003464166482142
589900.00, 0.00000003442363284006
589910.00, 0.00000003411311789991
589920.00, 0.00000003418204624905
589930.00, 0.00000003390507371387
589940.00, 0.00000003370051891022
589950.00, 0.00000003377402649218
589960.00, 0.00000003397984354309
589970.00, 0.00000003397911294001
589980.00, 0.00000003419596641269
589990.00, 0.00000003439856230414
590000.00, 0.00000003420797944215
590010.00, 0.00000003407422841800
590020.00, 0.00000003399574039636
590030.00, 0.00000003383424826420
590040.00, 0.00000003355055961524
590050.00, 0.00000003368415149585
590060.00, 0.00000003363899056530
590070.00, 0.00000003380516552104
590080.00, 0.00000003365802052346
590090.00, 0.00000003361633685306
590100.00, 0.00000003345264331517
590110.00, 0.00000003316393005354
590120.00, 0.00000003317019003912
590130.00, 0.00000003299458727762
590140.00, 0.00000003267443200033
590150.00, 0.00000003295710507972
590160.00, 0.00000003290562176211
590170.00, 0.00000003289949652985
590180.00, 0.00000003276051465523
590190.00, 0.00000003278115102284
590200.00, 0.00000003293449463149
590210.00, 0.00000003261991719794
590220.00, 0.00000003244492854937
590230.00, 0.00000003260616695394
590240.00, 0.00000003221491930855
590250.00, 0.00000003224758598347
590260.00, 0.00000003207264674676
590270.00, 0.00000003240382888403
590280.00, 0.00000003257788911554
590290.00, 0.00000003273648653546
590300.00, 0.00000003297864022839
590310.00, 0.00000003291004818662
590320.00, 0.00000003302059493893
590330.00, 0.00000003297942588465
590340.00, 0.00000003286800213942
590350.00, 0.00000003280153730578
590360.00, 0.00000003303779922553
590370.00, 0.00000003336344014254
590380.00, 0.00000003329240694933
590390.00, 0.00000003325003646720
590400.00, 0.00000003333304634395
590410.00, 0.00000003353383206534
590420.00, 0.00000003350732308283
590430.00, 0.00000003379723710617
590440.00, 0.00000003405333424966
590450.00, 0.00000003396702150105
590460.00, 0.00000003399275767119
590470.00, 0.00000003386452770981
590480.00, 0.00000003419389739412
590490.00, 0.00000003436983811445
590500.00, 0.00000003427064838163
590510.00, 0.00000003450896932794
590520.00, 0.00000003442673236764
590530.00, 0.00000003448877231027
590540.00, 0.00000003449159308860
590550.00, 0.00000003500989338018
590560.00, 0.00000003481592963234
590570.00, 0.00000003467841073329
590580.00, 0.00000003473336060433
590590.00, 0.00000003488578069477
590600.00, 0.00000003485544459308
590610.00, 0.00000003471959558049
590620.00, 0.00000003481018133467
590630.00, 0.00000003512624111024
590640.00, 0.00000003527083029115
590650.00, 0.00000003540426793402
590660.00, 0.00000003510320935318
590670.00, 0.00000003508295182142
590680.00, 0.00000003523570111380
590690.00, 0.00000003528817824755
590700.00, 0.00000003537032750023
590710.00, 0.00000003515251083275
590720.00, 0.00000003552701911130
590730.00, 0.00000003538438753808
590740.00, 0.00000003541414310415
590750.00, 0.00000003526365177642
590760.00, 0.00000003528193555369
590770.00, 0.00000003538684865273
590780.00, 0.00000003538726857377
590790.00, 0.00000003544977207615
590800.00, 0.00000003547639548795
590810.00, 0.00000003532732124195
590820.00, 0.00000003559680612775
590830.00, 0.00000003519845355460
590840.00, 0.00000003529208126435
590850.00, 0.00000003565891170537
590860.00, 0.00000003547000788223
590870.00, 0.00000003570480580639
590880.00, 0.00000003596299017611
590890.00, 0.00000003634891806298
590900.00, 0.00000003635715140754
590910.00, 0.00000003607411699913
590920.00, 0.00000003612352175719
590930.00, 0.00000003606725403060
590940.00, 0.00000003620102682900
590950.00, 0.00000003651407881611
590960.00, 0.00000003662508161334
590970.00, 0.00000003658984408517
590980.00, 0.00000003624402883373
590990.00, 0.00000003641692096490
591000.00, 0.00000003659139426876
591010.00, 0.00000003650810633665
591020.00, 0.00000003671843293307
591030.00, 0.00000003686677450820
591040.00, 0.00000003693385477316
591050.00, 0.00000003690964443109
591060.00, 0.00000003691439982856
591070.00, 0.00000003698006633551
591080.00, 0.00000003684574516327
591090.00, 0.00000003652547107130
591100.00, 0.00000003647304781113
591110.00, 0.00000003636965010406
591120.00, 0.00000003623990176699
591130.00, 0.00000003612300509409
591140.00, 0.00000003613316091472
591150.00, 0.00000003574438139919
591160.00, 0.00000003577641233266
591170.00, 0.00000003589749870969
591180.00, 0.00000003595410830171
591190.00, 0.00000003632435293527
591200.00, 0.00000003599198433735
591210.00, 0.00000003564739546602
591220.00, 0.00000003530894433779
591230.00, 0.00000003547003499249
591240.00, 0.00000003541806384982
591250.00, 0.00000003521521503569
591260.00, 0.00000003577710894209
591270.00, 0.00000003568595617620
591280.00, 0.00000003545644500919
591290.00, 0.00000003533442978487
591300.00, 0.00000003543334305828
591310.00, 0.00000003517485584748
591320.00, 0.00000003526739711379
591330.00, 0.00000003523217517731
591340.00, 0.00000003487434138000
591350.00, 0.00000003495570970180
591360.00, 0.00000003490810816104
591370.00, 0.00000003492306463460
591380.00, 0.00000003523647101877
591390.00, 0.00000003510006623547
591400.00, 0.00000003494875743665
591410.00, 0.00000003533826570257
591420.00, 0.00000003537142826554
591430.00, 0.00000003539162617833
591440.00, 0.00000003564227889913
591450.00, 0.00000003567621712636
591460.00, 0.00000003568822146832
591470.00, 0.00000003550794018536
591480.00, 0.00000003567535505206
591490.00, 0.00000003582951271786
591500.00, 0.00000003576773683484
591510.00, 0.00000003563816200480
591520.00, 0.00000003548253759561
591530.00, 0.00000003525557674966
591540.00, 0.00000003530270044350
591550.00, 0.00000003525860311354
591560.00, 0.00000003534328302246
591570.00, 0.00000003506905071199
591580.00, 0.00000003512002366701
591590.00, 0.00000003499858605011
591600.00, 0.00000003461766806545
591610.00, 0.00000003437035572124
591620.00, 0.00000003414248576916
591630.00, 0.00000003393105037913
591640.00, 0.00000003382180376044
591650.00, 0.00000003382934581769
591660.00, 0.00000003358238900159
591670.00, 0.00000003354374398384
591680.00, 0.00000003371580919315
591690.00, 0.00000003386547021283
591700.00, 0.00000003379504080053
591710.00, 0.00000003421170467061
591720.00, 0.00000003438116329135
591730.00, 0.00000003462417835776
591740.00, 0.00000003496388303187
591750.00, 0.00000003495140180748
591760.00, 0.00000003489679160223
591770.00, 0.00000003498007188074
591780.00, 0.00000003497174622114
591790.00, 0.00000003508185808521
591800.00, 0.00000003474069891485
591810.00, 0.00000003461387340642
591820.00, 0.00000003443910626816
591830.00, 0.00000003401149631377
591840.00, 0.00000003393961422321
591850.00, 0.00000003398882649636
591860.00, 0.00000003406507165238
591870.00, 0.00000003373432586051
591880.00, 0.00000003358480829552
591890.00, 0.00000003362674442370
591900.00, 0.00000003360113176587
591910.00, 0.00000003378506364254
591920.00, 0.00000003381701443872
591930.00, 0.00000003398637036384
591940.00, 0.00000003432494358885
591950.00, 0.00000003429081121137
591960.00, 0.00000003438041756842
591970.00, 0.00000003414181803940
591980.00, 0.00000003422376598783
591990.00, 0.00000003412148205650
592000.00, 0.00000003403400691826
592010.00, 0.00000003430845071234
592020.00, 0.00000003431787150288
592030.00, 0.00000003408929622611
592040.00, 0.00000003416521515004
592050.00, 0.00000003417129584155
592060.00, 0.00000003416859675753
592070.00, 0.00000003379966954237
592080.00, 0.00000003413782866113
592090.00, 0.00000003411257603475
592100.00, 0.00000003408304712071
592110.00, 0.00000003365170796882
592120.00, 0.00000003357710921803
592130.00, 0.00000003331930299721
592140.00, 0.00000003363410782525
592150.00, 0.00000003351415191893
592160.00, 0.00000003370343213543
592170.00, 0.00000003361490582415
592180.00, 0.00000003381757231191
592190.00, 0.00000003358350517124
592200.00, 0.00000003366399976834
592210.00, 0.00000003307879210129
592220.00, 0.00000003295805297426
592230.00, 0.00000003325243841390
592240.00, 0.00000003334450190962
592250.00, 0.00000003337315809121
592260.00, 0.00000003328019395482
592270.00, 0.00000003310654134864
592280.00, 0.00000003300088765451
592290.00, 0.00000003309817253605
592300.00, 0.00000003314437935220
592310.00, 0.00000003326801816667
592320.00, 0.00000003364605558054
592330.00, 0.00000003377135285310
592340.00, 0.00000003353050739840
592350.00, 0.00000003379601914988
592360.00, 0.00000003389439921092
592370.00, 0.00000003389140292714
592380.00, 0.00000003398059444937
592390.00, 0.00000003435696690340
592400.00, 0.00000003453637299755
592410.00, 0.00000003455586191498
592420.00, 0.00000003459556066621
592430.00, 0.00000003455548479997
592440.00, 0.00000003463357424460
592450.00, 0.00000003442556151950
592460.00, 0.00000003466918112316
592470.00, 0.00000003465279144882
592480.00, 0.00000003458073773166
592490.00, 0.00000003444129319935
592500.00, 0.00000003433146984061
592510.00, 0.00000003454723267182
592520.00, 0.00000003484885274796
592530.00, 0.00000003470066286398
592540.00, 0.00000003482100892349
592550.00, 0.00000003506957806099
592560.00, 0.00000003504377895508
592570.00, 0.00000003476494057214
592580.00, 0.00000003473765437106
592590.00, 0.00000003460145666517
592600.00, 0.00000003466918585548
592610.00, 0.00000003482517306475
592620.00, 0.00000003496822804927
592630.00, 0.00000003496286977989
592640.00, 0.00000003509505257238
592650.00, 0.00000003489564116832
592660.00, 0.00000003473310562080
592670.00, 0.00000003441153537120
592680.00, 0.00000003423753734688
592690.00, 0.00000003454024689181
592700.00, 0.00000003390749470783
592710.00, 0.00000003401561951555
592720.00, 0.00000003416624399372
592730.00, 0.00000003427549044588
592740.00, 0.00000003417703607622
592750.00, 0.00000003425162452275
592760.00, 0.00000003422925627661
592770.00, 0.00000003398614394773
592780.00, 0.00000003404617946595
592790.00, 0.00000003420284370309
592800.00, 0.00000003390969063877
592810.00, 0.00000003383407585350
592820.00, 0.00000003399608333038
592830.00, 0.00000003384207759860
592840.00, 0.00000003363422017288
592850.00, 0.00000003367616996375
592860.00, 0.00000003382808123897
592870.00, 0.00000003397060877042
592880.00, 0.00000003383054819617
592890.00, 0.00000003384588803668
592900.00, 0.00000003385052788768
592910.00, 0.00000003383812274826
592920.00, 0.00000003393572592381
592930.00, 0.00000003409579973218
592940.00, 0.00000003410502464468
592950.00, 0.00000003386450343063
592960.00, 0.00000003408315790016
592970.00, 0.00000003459663574373
592980.00, 0.00000003470644793085
592990.00, 0.00000003453333357467
593000.00, 0.00000003445590345680
593010.00, 0.00000003427242670911
593020.00, 0.00000003423896159649
593030.00, 0.00000003399513719832
593040.00, 0.00000003395119312771
593050.00, 0.00000003411235714040
593060.00, 0.00000003408162303764
593070.00, 0.00000003430214631783
593080.00, 0.00000003418426713225
593090.00, 0.00000003399037819263
593100.00, 0.00000003428635538677
593110.00, 0.00000003418937087607
593120.00, 0.00000003434383239603
593130.00, 0.00000003400360752692
593140.00, 0.00000003405265196210
593150.00, 0.00000003393287308778
593160.00, 0.00000003403759510356
593170.00, 0.00000003426205899548
593180.00, 0.00000003422380849549
593190.00, 0.00000003450751726725
593200.00, 0.00000003483526478387
593210.00, 0.00000003468427316883
593220.00, 0.00000003439110177889
593230.00, 0.00000003438100967812
593240.00, 0.00000003410713596275
593250.00, 0.00000003400287974104
593260.00, 0.00000003368803175308
593270.00, 0.00000003341980071847
593280.00, 0.00000003324492508366
593290.00, 0.00000003337724237273
593300.00, 0.00000003303678888789
593310.00, 0.00000003292171272401
593320.00, 0.00000003331155358499
593330.00, 0.00000003349731780844
593340.00, 0.00000003351367123400
593350.00, 0.00000003359371106293
593360.00, 0.00000003339128396701
593370.00, 0.00000003346621673533
593380.00, 0.00000003368029881379
593390.00, 0.00000003380978669254
593400.00, 0.00000003358180891005
593410.00, 0.00000003357070545856
593420.00, 0.00000003343885716239
593430.00, 0.00000003361261800838
593440.00, 0.00000003390628015854
593450.00, 0.00000003365108498105
593460.00, 0.00000003346969996293
593470.00, 0.00000003369064709852
593480.00, 0.00000003367172136254
593490.00, 0.00000003343371764858
593500.00, 0.00000003400978730583
593510.00, 0.00000003437101574189
593520.00, 0.00000003426036491311
593530.00, 0.00000003412743370540
593540.00, 0.00000003398976728547
593550.00, 0.00000003386470025235
593560.00, 0.00000003384747591928
593570.00, 0.00000003386368073455
593580.00, 0.00000003380928034757
593590.00, 0.00000003386278115552
593600.00, 0.00000003376672459005
593610.00, 0.00000003385555979313
593620.00, 0.00000003426983936905
593630.00, 0.00000003395983474291
593640.00, 0.00000003379540724352
593650.00, 0.00000003422543840004
593660.00, 0.00000003421609674065
593670.00, 0.00000003406510500764
593680.00, 0.00000003409618662409
593690.00, 0.00000003440575713914
593700.00, 0.00000003421990830976
593710.00, 0.00000003396208424905
593720.00, 0.00000003404694787212
593730.00, 0.00000003399912509860
593740.00, 0.00000003379194005171
593750.00, 0.00000003372458182854
593760.00, 0.00000003330255501921
593770.00, 0.00000003343067622730
593780.00, 0.00000003336129963949
593790.00, 0.00000003316145091165
593800.00, 0.00000003296775001604
593810.00, 0.00000003291555152746
593820.00, 0.00000003265365464827
593830.00, 0.00000003237439193116
593840.00, 0.00000003273736514514
593850.00, 0.00000003278970464593
593860.00, 0.00000003285822015170
593870.00, 0.00000003258134732842
593880.00, 0.00000003262337059523
593890.00, 0.00000003258098574960
593900.00, 0.00000003235382403655
593910.00, 0.00000003247848728849
593920.00, 0.00000003221219776334
593930.00, 0.00000003226718746363
593940.00, 0.00000003216068793915
593950.00, 0.00000003174659408273
593960.00, 0.00000003138553054949
593970.00, 0.00000003112619838264
593980.00, 0.00000003141207669671
593990.00, 0.00000003117270793579
594000.00, 0.00000003135982325209
594010.00, 0.00000003108636686261
594020.00, 0.00000003096588931106
594030.00, 0.00000003058020835167
594040.00, 0.00000003034737659086
594050.00, 0.00000003031608230425
594060.00, 0.00000002987506578234
594070.00, 0.00000002995607006895
594080.00, 0.00000002979703480482
594090.00, 0.00000002981820717424
594100.00, 0.00000002966627082185
594110.00, 0.00000002969153728438
594120.00, 0.00000002977193661741
594130.00, 0.00000002956587338843
594140.00, 0.00000002964230370189
594150.00, 0.00000002966566879647
594160.00, 0.00000002977228506090
594170.00, 0.00000002941116314381
594180.00, 0.00000002973452764565
594190.00, 0.00000002961013092356
594200.00, 0.00000002934532932625
594210.00, 0.00000002926271253090
594220.00, 0.00000002910206730461
594230.00, 0.00000002913864194376
594240.00, 0.00000002905336211889
594250.00, 0.00000002903582979608
594260.00, 0.00000002951704611981
594270.00, 0.00000002945811534288
594280.00, 0.00000002956128633547
594290.00, 0.00000002966553347417
594300.00, 0.00000002976128032212
594310.00, 0.00000002987638227092
594320.00, 0.00000003002351518094
594330.00, 0.00000003001167037109
594340.00, 0.00000002972823449909
594350.00, 0.00000002968122986280
594360.00, 0.00000002976105378805
594370.00, 0.00000002974585755489
594380.00, 0.00000003011716695478
594390.00, 0.00000003020717247865
594400.00, 0.00000003025005163027
594410.00, 0.00000003053824822880
594420.00, 0.00000003113084583867
594430.00, 0.00000003134029748914
594440.00, 0.00000003118341004860
594450.00, 0.00000003142482239704
594460.00, 0.00000003154398783151
594470.00, 0.00000003156667938847
594480.00, 0.00000003141368820625
594490.00, 0.00000003147583283597
594500.00, 0.00000003137340841286
594510.00, 0.00000003122870938232
594520.00, 0.00000003138807379288
594530.00, 0.00000003122666787647
594540.00, 0.00000003115947218996
594550.00, 0.00000003117172602679
594560.00, 0.00000003134352385276
594570.00, 0.00000003146237601698
594580.00, 0.00000003144511817599
594590.00, 0.00000003133302797775
594600.00, 0.00000003138306399475
594610.00, 0.00000003107799223523
594620.00, 0.00000003116022873062
594630.00, 0.00000003141556737668
594640.00, 0.00000003163781444465
594650.00, 0.00000003139011121173
594660.00, 0.00000003136603624054
594670.00, 0.00000003128180749851
594680.00, 0.00000003157510504448
594690.00, 0.00000003174047508159
594700.00, 0.00000003163093541952
594710.00, 0.00000003144794059190
594720.00, 0.00000003141094019610
594730.00, 0.00000003117800480984
594740.00, 0.00000003114266199089
594750.00, 0.00000003072581344216
594760.00, 0.00000003055410337932
594770.00, 0.00000003043916554230
594780.00, 0.00000003067229437798
594790.00, 0.00000003038118967513
594800.00, 0.00000003040796409115
594810.00, 0.00000003051277873423
594820.00, 0.00000003055231683619
594830.00, 0.00000003065043758382
594840.00, 0.00000003061702383289
594850.00, 0.00000003048056307353
594860.00, 0.00000003036316798682
594870.00, 0.00000003056277930041
594880.00, 0.00000003075935419566
594890.00, 0.00000003095799831071
594900.00, 0.00000003105654389213
